id,version,alertaAutorizacao,alertaForaDeRota,alertaInspecao,alertaPanico,alertaSemPontosCarregados,alertaTempoParado,alertaVelocidade,audioMudo,bateriaConectada,codigoLinha,codigoLinhaPlan,codigoRetorno,codigoTeclaTd,dentroRota,difGeracaoProc,difPontos,direcao,distanciaPonto,emPonto,entradaPonto,evAbriuViagem,evChegada,evFechouViagem,evPartida,evPassagemPonto,gprsOnline,gpsValido,hodometro,idPontoAprox,idRota,ignicaoLigada,latitude,linhaValidador,longitude,numSequenciaModulo,placaVeiculo,pontoAnterior,pontoGaragem,prefixoVeiculo,qtdPassageirosValidador,qtdSatelitesGPS,saidaPonto,sensorPortaEntradaAberta,sensorPortaSaidaAberta,sentido,sentidoValidador,seqPonto,seqPontoAprox,seqUltimoPonto,seqViagem,serialModulo,serialValidador,sinalGSM,statusVeiculo,tdConectado,temperatura,tensao,timestampModulo,timestampProc,timestampValidador,validadorConectado,velocidade,velocidadeMedia,viagemAberta
5438893928218624,1,false,false,false,false,false,false,false,,false,,,16,0,false,43,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205773438,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-02 01:27:08 +00:00,2016-10-02 01:27:51 +00:00,2016-10-02 01:27:08 +00:00,true,0,,false
6318995440402432,1,false,false,false,false,false,false,false,,false,,,16,0,false,33,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204967302,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 11:59:42 +00:00,2016-10-01 12:00:15 +00:00,2016-10-01 11:59:42 +00:00,true,0,,false
4756275414958080,1,false,false,false,false,false,false,false,,false,,,16,0,false,45,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204970102,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 12:02:13 +00:00,2016-10-01 12:02:58 +00:00,2016-10-01 12:02:13 +00:00,true,0,,false
4820892694609920,1,false,false,false,false,false,false,false,,false,,,16,0,false,31,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204972347,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 12:04:15 +00:00,2016-10-01 12:04:46 +00:00,2016-10-01 12:04:15 +00:00,true,0,,false
6600683017994240,1,false,false,false,false,false,false,false,,false,,,16,0,false,25,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204975169,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 12:06:48 +00:00,2016-10-01 12:07:13 +00:00,2016-10-01 12:06:48 +00:00,true,0,,false
5392994048933888,1,false,false,false,false,false,false,false,,false,,,16,0,false,32,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204978075,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 12:09:20 +00:00,2016-10-01 12:09:52 +00:00,2016-10-01 12:09:20 +00:00,true,0,,false
5210248894742528,1,false,false,false,false,false,false,false,,false,,,16,0,false,36,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204981410,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 12:12:24 +00:00,2016-10-01 12:13:00 +00:00,2016-10-01 12:12:24 +00:00,true,0,,false
5375582050189312,1,false,false,false,false,false,false,false,,false,,,16,0,false,36,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204984234,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 12:14:56 +00:00,2016-10-01 12:15:32 +00:00,2016-10-01 12:14:56 +00:00,true,0,,false
5529072571514880,1,false,false,false,false,false,false,false,,false,,,16,0,false,14,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204986393,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 12:16:58 +00:00,2016-10-01 12:17:12 +00:00,2016-10-01 12:16:58 +00:00,true,0,,false
5178372721213440,1,false,false,false,false,false,false,false,,false,,,16,0,false,63,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204988740,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 12:19:01 +00:00,2016-10-01 12:20:04 +00:00,2016-10-01 12:19:01 +00:00,true,0,,false
6348809492758528,1,false,false,false,false,false,false,false,,false,,,16,0,false,35,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,204990995,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 12:21:03 +00:00,2016-10-01 12:21:38 +00:00,2016-10-01 12:21:03 +00:00,true,0,,false
6059101399285760,1,false,false,false,false,false,false,false,,false,,,16,0,false,60,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205660397,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 23:16:16 +00:00,2016-10-01 23:17:16 +00:00,2016-10-01 23:16:16 +00:00,true,0,,false
5385177275564032,1,false,false,false,false,false,false,false,,false,,,16,0,false,17,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205662330,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 23:18:19 +00:00,2016-10-01 23:18:36 +00:00,2016-10-01 23:18:19 +00:00,true,0,,false
4921726749114368,1,false,false,false,false,false,false,false,,false,,,16,0,false,57,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205666123,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 23:21:52 +00:00,2016-10-01 23:22:49 +00:00,2016-10-01 23:21:52 +00:00,true,0,,false
5599269114347520,1,false,false,false,false,false,false,false,,false,,,16,0,false,70,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205667760,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 23:23:54 +00:00,2016-10-01 23:25:04 +00:00,2016-10-01 23:23:54 +00:00,true,0,,false
5742863896805376,1,false,false,false,false,false,false,false,,false,,,16,0,false,37,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205669731,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 23:25:57 +00:00,2016-10-01 23:26:34 +00:00,2016-10-01 23:25:57 +00:00,true,0,,false
5565288541061120,1,false,false,false,false,false,false,false,,false,,,16,0,false,73,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205671674,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 23:27:59 +00:00,2016-10-01 23:29:12 +00:00,2016-10-01 23:27:59 +00:00,true,0,,false
6309540975869952,1,false,false,false,false,false,false,false,,false,,,16,0,false,65,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205673978,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 23:30:01 +00:00,2016-10-01 23:31:06 +00:00,2016-10-01 23:30:01 +00:00,true,0,,false
6345646350008320,1,false,false,false,false,false,false,false,,false,,,16,0,false,84,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205675550,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 23:32:03 +00:00,2016-10-01 23:33:27 +00:00,2016-10-01 23:32:03 +00:00,true,0,,false
4891488702955520,1,false,false,false,false,false,false,false,,false,,,16,0,false,44,,0,,false,false,false,false,false,false,false,true,true,0,,5727366381830144,true,0.0,901,0.0,205677500,FKR0318,,false,7528,0,3,false,false,false,,ida,,,,0,42979,1431655766,0,SEM_LINHA,false,0.0,0.0,2016-10-01 23:34:05 +00:00,2016-10-01 23:34:49 +00:00,2016-10-01 23:34:05 +00:00,true,0,,false
