id,version,alertaAutorizacao,alertaForaDeRota,alertaInspecao,alertaPanico,alertaSemPontosCarregados,alertaTempoParado,alertaVelocidade,audioMudo,bateriaConectada,codigoLinha,codigoLinhaPlan,codigoRetorno,codigoTeclaTd,dentroRota,difGeracaoProc,difPontos,direcao,distanciaPonto,emPonto,entradaPonto,evAbriuViagem,evChegada,evFechouViagem,evPartida,evPassagemPonto,gprsOnline,gpsValido,hodometro,idPontoAprox,idRota,ignicaoLigada,latitude,linhaValidador,longitude,numSequenciaModulo,placaVeiculo,pontoAnterior,pontoGaragem,prefixoVeiculo,qtdPassageirosValidador,qtdSatelitesGPS,saidaPonto,sensorPortaEntradaAberta,sensorPortaSaidaAberta,sentido,sentidoValidador,seqPonto,seqPontoAprox,seqUltimoPonto,seqViagem,serialModulo,serialValidador,sinalGSM,statusVeiculo,tdConectado,temperatura,tensao,timestampModulo,timestampProc,timestampValidador,validadorConectado,velocidade,velocidadeMedia,viagemAberta
6044104380121088,1,false,false,false,false,false,false,false,,true,900,,0,0,false,10,,,,false,false,false,false,false,false,false,true,true,0,,5286248741863424,true,-23.94003,900,-46.40304,1225,FCS3150,,true,7530,0,10,false,false,false,anti-hor?rio,,,,,0,18973,18973,0,GARAGEM,true,0.0,0.0,2016-10-01 08:29:42 +00:00,2016-10-01 08:29:52 +00:00,2016-10-01 08:29:42 +00:00,true,0,,false
5445165218004992,1,false,false,false,false,false,false,false,,true,900,,0,0,false,10,,,,false,false,false,false,false,false,false,true,true,0,,5286248741863424,true,-23.94003,900,-46.40301,1226,FCS3150,,true,7530,0,12,false,false,false,anti-hor?rio,,,,,0,18973,18973,0,GARAGEM,true,0.0,0.0,2016-10-01 08:30:16 +00:00,2016-10-01 08:30:26 +00:00,2016-10-01 08:30:16 +00:00,true,0,,false
6698921268084736,1,false,false,false,false,false,false,false,,true,900,,0,0,false,10,,,,false,false,false,false,false,false,false,true,true,0,,5286248741863424,true,-23.94003,900,-46.40301,1227,FCS3150,,true,7530,0,11,false,false,false,anti-hor?rio,,,,,0,18973,18973,0,GARAGEM,true,0.0,0.0,2016-10-01 08:30:51 +00:00,2016-10-01 08:31:01 +00:00,2016-10-01 08:30:51 +00:00,true,0,,false
4718272772571136,1,false,false,false,false,false,false,false,,true,900,,0,0,false,9,,,,false,false,false,false,false,false,false,true,true,0,,5286248741863424,true,-23.94002,900,-46.40299,1228,FCS3150,,true,7530,0,10,false,false,false,anti-hor?rio,,,,,0,18973,18973,0,GARAGEM,true,0.0,0.0,2016-10-01 08:31:26 +00:00,2016-10-01 08:31:35 +00:00,2016-10-01 08:31:26 +00:00,true,0,,false
5441798232080384,1,false,false,false,false,false,false,false,,true,900,,0,0,false,10,,,,false,false,false,false,false,false,false,true,true,0,,5286248741863424,true,-23.94004,900,-46.40299,1229,FCS3150,,true,7530,0,11,false,false,false,anti-hor?rio,,,,,0,18973,18973,0,GARAGEM,true,0.0,0.0,2016-10-01 08:32:00 +00:00,2016-10-01 08:32:10 +00:00,2016-10-01 08:32:00 +00:00,true,0,,false
6461929603203072,1,false,false,false,false,false,false,false,,true,900,,0,0,false,11,,,,false,false,false,false,false,false,false,true,true,0,,5286248741863424,true,-23.94003,900,-46.40301,1230,FCS3150,,true,7530,0,12,false,false,false,anti-hor?rio,,,,,0,18973,18973,0,GARAGEM,true,0.0,0.0,2016-10-01 08:32:34 +00:00,2016-10-01 08:32:45 +00:00,2016-10-01 08:32:34 +00:00,true,0,,false
5044110365818880,1,false,false,false,false,false,false,false,,true,900,,0,0,false,11,,,,false,false,false,false,false,false,false,true,true,0,,5286248741863424,true,-23.94002,900,-46.40301,1231,FCS3150,,true,7530,0,12,false,false,false,anti-hor?rio,,,,,0,18973,18973,0,GARAGEM,true,0.0,0.0,2016-10-01 08:33:09 +00:00,2016-10-01 08:33:20 +00:00,2016-10-01 08:33:09 +00:00,true,0,,false
6361298183913472,1,false,false,false,false,false,false,false,,true,900,,0,0,false,9,,,,false,false,false,false,false,false,false,true,true,0,,5286248741863424,true,-23.94002,900,-46.40302,1232,FCS3150,,true,7530,0,12,false,false,false,anti-hor?rio,,,,,0,18973,18973,0,GARAGEM,true,0.0,0.0,2016-10-01 08:33:45 +00:00,2016-10-01 08:33:54 +00:00,2016-10-01 08:33:45 +00:00,true,0,,false
6553812408991744,1,false,false,false,false,false,false,false,,true,900,,0,0,false,9,,,,false,false,false,false,false,false,false,true,true,0,,5286248741863424,true,-23.94002,900,-46.40302,1233,FCS3150,,true,7530,0,12,false,false,false,anti-hor?rio,,,,,0,18973,18973,0,GARAGEM,true,0.0,0.0,2016-10-01 08:34:19 +00:00,2016-10-01 08:34:28 +00:00,2016-10-01 08:34:19 +00:00,true,0,,false
6512675749101568,1,false,false,false,false,false,false,false,,true,900,,0,0,false,20,,,,false,false,false,false,false,false,false,true,true,0,,5286248741863424,true,-23.94,900,-46.40303,1234,FCS3150,,true,7530,0,12,false,false,false,anti-hor?rio,,,,,0,18973,18973,0,GARAGEM,true,0.0,0.0,2016-10-01 08:34:53 +00:00,2016-10-01 08:35:13 +00:00,2016-10-01 08:34:53 +00:00,true,0,,false
6317373654040576,1,false,false,false,false,false,false,false,,true,900,,0,0,false,10,,,,false,false,false,false,false,false,false,true,true,0,,5286248741863424,true,-23.93998,900,-46.40302,1235,FCS3150,,true,7530,0,11,false,false,false,anti-hor?rio,,,,,0,18973,18973,0,GARAGEM,true,0.0,0.0,2016-10-01 08:35:38 +00:00,2016-10-01 08:35:48 +00:00,2016-10-01 08:35:38 +00:00,true,0,,false
5949544870182912,1,false,false,false,false,false,false,false,,true,900,,0,0,false,10,,,,false,false,false,false,false,false,false,true,true,0,,5286248741863424,true,-23.93996,900,-46.40301,1236,FCS3150,,true,7530,0,12,false,false,false,anti-hor?rio,,,,,0,18973,18973,0,GARAGEM,true,0.0,0.0,2016-10-01 08:36:13 +00:00,2016-10-01 08:36:23 +00:00,2016-10-01 08:36:13 +00:00,true,0,,false
6733309997481984,1,false,false,false,false,false,false,false,,true,900,,0,0,false,10,,,,false,false,false,false,false,false,false,true,true,0,,5286248741863424,true,-23.93997,900,-46.403,1237,FCS3150,,true,7530,0,12,false,false,false,anti-hor?rio,,,,,0,18973,18973,0,GARAGEM,true,0.0,0.0,2016-10-01 08:36:48 +00:00,2016-10-01 08:36:58 +00:00,2016-10-01 08:36:48 +00:00,true,0,,false
5633229554974720,1,false,false,false,false,false,false,false,,true,901,,0,0,true,11,,0,280.95,false,false,false,false,false,false,false,true,true,0,5188194910863360,4986384058941440,true,-23.96763,901,-46.38492,2902,FCS3150,true,false,7530,0,8,false,false,false,hor?rio,,25,7,25,3,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-02 02:15:21 +00:00,2016-10-02 02:15:32 +00:00,2016-10-02 02:15:21 +00:00,true,3,,true
4770387201097728,1,false,false,false,false,false,false,false,,true,901,,0,0,true,13,,0,174.13,false,false,false,false,false,false,false,true,true,0,5188194910863360,4986384058941440,true,-23.96691,901,-46.38428,2903,FCS3150,true,false,7530,0,10,false,false,false,hor?rio,,25,7,25,3,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-02 02:15:56 +00:00,2016-10-02 02:16:09 +00:00,2016-10-02 02:15:56 +00:00,true,0,,true
6540149748924416,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,71.43,false,false,false,false,false,false,false,true,true,0,5188194910863360,4986384058941440,true,-23.96614,901,-46.38377,2904,FCS3150,true,false,7530,0,8,false,false,false,hor?rio,,25,7,25,3,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-02 02:16:33 +00:00,2016-10-02 02:16:43 +00:00,2016-10-02 02:16:33 +00:00,true,19,,true
5553956001415168,1,false,false,false,false,false,false,false,,true,901,,0,0,true,20,,0,79.77,false,false,false,false,false,false,false,true,true,0,5188194910863360,4986384058941440,true,-23.96499,901,-46.38306,2905,FCS3150,false,false,7530,0,10,false,false,false,hor?rio,,25,7,25,3,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-02 02:17:07 +00:00,2016-10-02 02:17:27 +00:00,2016-10-02 02:17:07 +00:00,true,6,,true
6648168847507456,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,85.3,false,false,false,false,false,false,false,true,true,0,5188194910863360,4986384058941440,true,-23.96496,901,-46.38301,2906,FCS3150,false,false,7530,0,8,false,false,false,hor?rio,,25,7,25,3,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-02 02:17:52 +00:00,2016-10-02 02:18:02 +00:00,2016-10-02 02:17:52 +00:00,true,0,,true
4896432411639808,1,false,false,false,false,false,false,false,,true,901,,0,0,true,11,,0,135.65,false,false,false,false,false,false,false,true,true,0,5188194910863360,4986384058941440,true,-23.96452,901,-46.38288,2907,FCS3150,false,false,7530,0,9,false,false,false,hor?rio,,25,7,25,3,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-02 02:18:26 +00:00,2016-10-02 02:18:37 +00:00,2016-10-02 02:18:26 +00:00,true,27,,true
6289970252742656,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,226.7,false,false,false,false,false,false,false,true,true,0,5188194910863360,4986384058941440,true,-23.96395,901,-46.38223,2908,FCS3150,false,false,7530,0,10,false,false,false,hor?rio,,25,7,25,3,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-02 02:19:01 +00:00,2016-10-02 02:19:11 +00:00,2016-10-02 02:19:01 +00:00,true,1,,true
5052350864556032,1,false,false,false,false,false,false,false,,true,901,,0,0,true,8,,0,514.47,false,false,false,false,false,false,false,true,true,0,5188194910863360,4986384058941440,true,-23.9626,901,-46.37989,2909,FCS3150,false,false,7530,0,10,false,false,false,hor?rio,,25,7,25,3,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-02 02:19:36 +00:00,2016-10-02 02:19:44 +00:00,2016-10-02 02:19:36 +00:00,true,17,,true
5441562344423424,1,false,false,false,false,false,false,false,,true,901,,0,0,true,16,,0,627.34,false,false,false,false,false,false,false,true,true,0,4948427287822336,4986384058941440,true,-23.96173,901,-46.37845,2910,FCS3150,true,false,7530,0,10,false,false,false,hor?rio,,25,8,25,3,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-02 02:20:08 +00:00,2016-10-02 02:20:24 +00:00,2016-10-02 02:20:08 +00:00,true,37,,true
6490561868464128,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,285.46,false,false,false,false,false,false,false,true,true,0,4948427287822336,4986384058941440,true,-23.95933,901,-46.37637,2911,FCS3150,true,false,7530,0,10,false,false,false,hor?rio,,25,8,25,3,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-02 02:20:48 +00:00,2016-10-02 02:20:58 +00:00,2016-10-02 02:20:48 +00:00,true,0,,true
6052787596034048,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,70.37,false,false,false,false,false,false,false,true,true,0,4948427287822336,4986384058941440,true,-23.9575,901,-46.37575,2912,FCS3150,true,false,7530,0,10,false,false,false,hor?rio,,25,8,25,3,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-02 02:21:23 +00:00,2016-10-02 02:21:33 +00:00,2016-10-02 02:21:23 +00:00,true,48,,true
5176942698430464,1,false,false,false,false,false,false,false,,true,901,,0,0,true,16,,0,285.24,false,false,false,false,false,false,false,true,true,0,4948427287822336,4986384058941440,true,-23.95449,901,-46.37468,2913,FCS3150,false,false,7530,0,10,false,false,false,hor?rio,,25,8,25,3,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-02 02:21:57 +00:00,2016-10-02 02:22:13 +00:00,2016-10-02 02:21:57 +00:00,true,0,,true
5577243448311808,1,false,false,false,false,false,false,false,,true,901,,0,0,true,21,,0,560.84,false,false,false,false,false,false,false,true,true,0,4948427287822336,4986384058941440,true,-23.95214,901,-46.3739,2914,FCS3150,false,false,7530,0,10,false,false,false,hor?rio,,25,8,25,3,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-02 02:22:37 +00:00,2016-10-02 02:22:58 +00:00,2016-10-02 02:22:37 +00:00,true,0,,true
5360214120333312,1,false,false,false,false,false,false,false,,true,901,,0,0,true,11,,0,640.5,false,false,false,false,false,false,false,true,true,0,4948427287822336,4986384058941440,true,-23.95152,901,-46.37351,2915,FCS3150,false,false,7530,0,9,false,false,false,hor?rio,,25,8,25,3,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-02 02:23:22 +00:00,2016-10-02 02:23:33 +00:00,2016-10-02 02:23:22 +00:00,true,0,,true
6665559304306688,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,576.25,false,false,false,false,false,false,false,true,true,0,6728335420817408,4986384058941440,true,-23.95017,901,-46.37242,2916,FCS3150,true,false,7530,0,9,false,false,false,hor?rio,,25,9,25,3,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-02 02:23:57 +00:00,2016-10-02 02:24:07 +00:00,2016-10-02 02:23:57 +00:00,true,46,,true
4703992643846144,1,false,false,false,false,false,false,false,,true,901,,0,0,true,12,,0,156.07,false,false,false,false,false,false,false,true,true,0,6728335420817408,4986384058941440,true,-23.94724,901,-46.37004,2917,FCS3150,true,false,7530,0,9,false,false,false,hor?rio,,25,9,25,3,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-02 02:24:32 +00:00,2016-10-02 02:24:44 +00:00,2016-10-02 02:24:32 +00:00,true,48,,true
6585523763150848,1,false,false,false,false,false,false,false,,true,901,,0,0,true,7,,0,51.7,false,false,false,false,false,false,false,true,true,0,6728335420817408,4986384058941440,true,-23.94577,901,-46.36889,2918,FCS3150,false,false,7530,0,10,false,false,false,hor?rio,,25,9,25,3,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-02 02:25:09 +00:00,2016-10-02 02:25:16 +00:00,2016-10-02 02:25:09 +00:00,true,25,,true
4581446825017344,1,false,false,false,false,false,false,false,,true,901,,0,0,true,13,,0,155.32,false,false,false,false,false,false,false,true,true,0,6728335420817408,4986384058941440,true,-23.94505,901,-46.3683,2919,FCS3150,false,false,7530,0,10,false,false,false,hor?rio,,25,9,25,3,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-02 02:25:40 +00:00,2016-10-02 02:25:53 +00:00,2016-10-02 02:25:40 +00:00,true,15,,true
5289356689408000,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,370.4,false,false,false,false,false,false,false,true,true,0,6728335420817408,4986384058941440,true,-23.94356,901,-46.36707,2920,FCS3150,false,false,7530,0,10,false,false,false,hor?rio,,25,9,25,3,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-02 02:26:17 +00:00,2016-10-02 02:26:27 +00:00,2016-10-02 02:26:17 +00:00,true,20,,true
5211862527377408,1,false,false,false,false,false,false,false,,true,901,,0,0,true,8,,0,611.87,false,false,false,false,false,false,false,true,true,0,6728335420817408,4986384058941440,true,-23.94187,901,-46.36571,2921,FCS3150,false,false,7530,0,9,false,false,false,hor?rio,,25,9,25,3,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-02 02:26:51 +00:00,2016-10-02 02:26:59 +00:00,2016-10-02 02:26:51 +00:00,true,18,,true
5413454467825664,1,false,false,false,false,false,false,false,,true,901,,0,0,true,11,,0,866.6,false,false,false,false,false,false,false,true,true,0,6087013118771200,4986384058941440,true,-23.93951,901,-46.36416,2922,FCS3150,true,false,7530,0,9,false,false,false,hor?rio,,25,10,25,3,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-02 02:27:23 +00:00,2016-10-02 02:27:34 +00:00,2016-10-02 02:27:23 +00:00,true,49,,true
6259184262709248,1,false,false,false,false,false,false,false,,true,901,,0,0,true,11,,0,671.63,false,false,false,false,false,false,false,true,true,0,6087013118771200,4986384058941440,true,-23.93799,901,-46.36323,2923,FCS3150,true,false,7530,0,8,false,false,false,hor?rio,,25,10,25,3,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-02 02:27:58 +00:00,2016-10-02 02:28:09 +00:00,2016-10-02 02:27:58 +00:00,true,5,,true
6417866929733632,1,false,false,false,false,false,false,false,,true,901,,0,0,true,11,,0,447.02,false,false,false,false,false,false,false,true,true,0,6087013118771200,4986384058941440,true,-23.93576,901,-46.36247,2924,FCS3150,true,false,7530,0,10,false,false,false,hor?rio,,25,10,25,3,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-02 02:28:33 +00:00,2016-10-02 02:28:44 +00:00,2016-10-02 02:28:33 +00:00,true,7,,true
5969407382650880,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,7.74,false,false,false,false,false,false,false,true,true,0,6087013118771200,4986384058941440,true,-23.93364,901,-46.35914,2925,FCS3150,true,false,7530,0,10,false,false,false,hor?rio,,10,10,25,3,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-02 02:29:09 +00:00,2016-10-02 02:29:19 +00:00,2016-10-02 02:29:09 +00:00,true,51,,true
5199254717988864,1,false,false,false,false,false,false,false,,true,901,,0,0,true,29,,0,408.5,false,false,false,false,false,false,false,true,true,0,6448002888630272,4986384058941440,true,-23.93049,901,-46.35571,2926,FCS3150,true,false,7530,0,7,false,false,false,hor?rio,,10,11,25,3,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-02 02:29:43 +00:00,2016-10-02 02:30:12 +00:00,2016-10-02 02:29:43 +00:00,true,51,,true
6497049013911552,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,45.59,false,false,false,false,false,false,false,true,true,0,6448002888630272,4986384058941440,true,-23.93066,901,-46.35164,2927,FCS3150,false,false,7530,0,8,false,false,false,hor?rio,,10,11,25,3,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-02 02:30:36 +00:00,2016-10-02 02:30:46 +00:00,2016-10-02 02:30:36 +00:00,true,49,,true
6138367906414592,1,false,false,false,false,false,false,false,,true,901,,0,0,true,15,,0,354.72,false,false,false,false,false,false,false,true,true,0,6448002888630272,4986384058941440,true,-23.93105,901,-46.34889,2928,FCS3150,false,false,7530,0,9,false,false,false,hor?rio,,10,11,25,3,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-02 02:31:10 +00:00,2016-10-02 02:31:25 +00:00,2016-10-02 02:31:10 +00:00,true,20,,true
6349136044490752,1,false,false,false,false,false,false,false,,true,901,,0,0,true,8,,0,623.05,false,false,false,false,false,false,false,true,true,0,6448002888630272,4986384058941440,true,-23.93033,901,-46.34645,2929,FCS3150,false,false,7530,0,9,false,false,false,hor?rio,,10,11,25,3,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-02 02:31:49 +00:00,2016-10-02 02:31:57 +00:00,2016-10-02 02:31:49 +00:00,true,24,,true
6704561902321664,1,false,false,false,false,false,false,false,,true,901,,0,0,true,18,,0,327.07,false,false,false,false,false,false,false,true,true,0,5199917755662336,4986384058941440,true,-23.92947,901,-46.34312,2930,FCS3150,true,false,7530,0,10,false,false,false,hor?rio,,10,12,25,3,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-02 02:32:22 +00:00,2016-10-02 02:32:40 +00:00,2016-10-02 02:32:22 +00:00,true,46,,true
5071380455358464,1,false,false,false,false,false,false,false,,true,901,,0,0,true,66,,0,1716.7,false,false,false,false,false,false,false,true,true,0,5566341950996480,4986384058941440,true,-23.93051,901,-46.33979,2931,FCS3150,false,false,7530,0,9,false,false,false,hor?rio,,10,14,25,3,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-02 02:33:04 +00:00,2016-10-02 02:34:10 +00:00,2016-10-02 02:33:04 +00:00,true,45,,true
6380373475852288,1,false,false,false,false,false,false,false,,true,901,,0,0,true,19,,0,671.31,false,false,false,false,false,false,false,true,true,0,5566341950996480,4986384058941440,true,-23.93706,901,-46.33203,2932,FCS3150,false,false,7530,0,8,false,false,false,hor?rio,,10,14,25,3,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-02 02:34:35 +00:00,2016-10-02 02:34:54 +00:00,2016-10-02 02:34:35 +00:00,true,37,,true
6279194515341312,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,330.12,false,false,false,false,false,false,false,true,true,0,5566341950996480,4986384058941440,true,-23.93681,901,-46.32891,2933,FCS3150,false,false,7530,0,8,false,false,false,hor?rio,,10,14,25,3,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-02 02:35:18 +00:00,2016-10-02 02:35:28 +00:00,2016-10-02 02:35:18 +00:00,true,41,,true
6405414477365248,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,2.62,false,false,false,false,false,false,false,true,true,0,5566341950996480,4986384058941440,true,-23.93745,901,-46.32603,2934,FCS3150,true,false,7530,0,9,false,false,false,hor?rio,,14,14,10,3,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-02 02:35:53 +00:00,2016-10-02 02:36:03 +00:00,2016-10-02 02:35:53 +00:00,true,3,,true
5912914067193856,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,122.37,false,false,false,false,false,false,false,true,true,0,5566341950996480,4986384058941440,true,-23.93849,901,-46.3257,2935,FCS3150,false,false,7530,0,9,false,false,false,hor?rio,,14,14,10,3,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-02 02:36:27 +00:00,2016-10-02 02:36:37 +00:00,2016-10-02 02:36:27 +00:00,true,33,,true
4764601007734784,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,206.65,false,false,false,false,false,false,false,true,true,0,5566341950996480,4986384058941440,true,-23.93928,901,-46.3258,2936,FCS3150,false,false,7530,0,9,false,false,false,hor?rio,,14,14,10,3,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-02 02:37:02 +00:00,2016-10-02 02:37:12 +00:00,2016-10-02 02:37:02 +00:00,true,0,,true
