id,version,alertaAutorizacao,alertaForaDeRota,alertaInspecao,alertaPanico,alertaSemPontosCarregados,alertaTempoParado,alertaVelocidade,audioMudo,bateriaConectada,codigoLinha,codigoLinhaPlan,codigoRetorno,codigoTeclaTd,dentroRota,difGeracaoProc,difPontos,direcao,distanciaPonto,emPonto,entradaPonto,evAbriuViagem,evChegada,evFechouViagem,evPartida,evPassagemPonto,gprsOnline,gpsValido,hodometro,idPontoAprox,idRota,ignicaoLigada,latitude,linhaValidador,longitude,numSequenciaModulo,placaVeiculo,pontoAnterior,pontoGaragem,prefixoVeiculo,qtdPassageirosValidador,qtdSatelitesGPS,saidaPonto,sensorPortaEntradaAberta,sensorPortaSaidaAberta,sentido,sentidoValidador,seqPonto,seqPontoAprox,seqUltimoPonto,seqViagem,serialModulo,serialValidador,sinalGSM,statusVeiculo,tdConectado,temperatura,tensao,timestampModulo,timestampProc,timestampValidador,validadorConectado,velocidade,velocidadeMedia,viagemAberta
6386969471877120,1,false,false,false,false,false,false,false,,true,904,,0,0,true,35,,0,610.14,false,false,false,false,false,false,false,true,true,0,6677813837955072,6122014683955200,true,-23.93505,904,-46.32768,1632,FZD5301,false,false,8611,0,6,false,false,false,anti-hor?rio,,3,18,1,5,20218,20218,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:48:19 +00:00,2016-10-01 22:48:54 +00:00,2016-10-01 22:48:19 +00:00,true,0,,true
6611550358994944,1,false,false,false,false,false,false,false,,true,904,,0,0,true,39,,0,560.57,false,false,false,false,false,false,false,true,true,0,6677813837955072,6122014683955200,true,-23.93482,904,-46.32818,1633,FZD5301,false,false,8611,0,6,false,false,false,anti-hor?rio,,3,18,1,5,20218,20218,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:48:53 +00:00,2016-10-01 22:49:32 +00:00,2016-10-01 22:48:53 +00:00,true,19,,true
4526885238210560,1,false,false,false,false,false,false,false,,true,904,,0,0,true,33,,0,363.63,false,false,false,false,false,false,false,true,true,0,6677813837955072,6122014683955200,true,-23.93441,904,-46.33021,1634,FZD5301,false,false,8611,0,7,false,false,false,anti-hor?rio,,3,18,1,5,20218,20218,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:49:31 +00:00,2016-10-01 22:50:04 +00:00,2016-10-01 22:49:31 +00:00,true,47,,true
5529623132635136,1,false,false,false,false,false,false,false,,true,904,,0,0,true,36,,0,259.63,false,false,false,false,false,false,false,true,true,0,6677813837955072,6122014683955200,true,-23.93368,904,-46.3326,1635,FZD5301,true,false,8611,0,6,false,false,false,anti-hor?rio,,3,18,1,5,20218,20218,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:50:03 +00:00,2016-10-01 22:50:39 +00:00,2016-10-01 22:50:03 +00:00,true,2,,true
4517882449887232,1,false,false,false,false,false,false,false,,true,904,,0,0,true,35,,0,215.0,false,false,false,false,false,false,false,true,true,0,6672811627118592,6122014683955200,true,-23.93354,904,-46.33314,1636,FZD5301,false,false,8611,0,6,false,false,false,anti-hor?rio,,3,17,1,5,20218,20218,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:50:38 +00:00,2016-10-01 22:51:13 +00:00,2016-10-01 22:50:38 +00:00,true,0,,true
5325584805658624,1,false,false,false,false,false,false,false,,true,904,,0,0,true,38,,0,25.86,false,false,false,false,false,false,false,true,true,0,6672811627118592,6122014683955200,true,-23.93359,904,-46.33489,1637,FZD5301,true,false,8611,0,7,false,false,false,anti-hor?rio,,3,17,1,5,20218,20218,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:51:12 +00:00,2016-10-01 22:51:50 +00:00,2016-10-01 22:51:12 +00:00,true,37,,true
5094505096151040,1,false,false,false,false,false,false,false,,true,904,,0,0,true,33,,0,26.93,false,false,false,false,false,false,false,true,true,0,6677813837955072,6122014683955200,true,-23.93602,904,-46.33285,1638,FZD5301,false,false,8611,0,7,false,false,false,anti-hor?rio,,3,18,1,5,20218,20218,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:51:49 +00:00,2016-10-01 22:52:22 +00:00,2016-10-01 22:51:49 +00:00,true,32,,true
6043037181411328,1,false,false,false,false,false,false,false,,true,904,,0,0,true,35,,0,529.22,false,false,false,false,false,false,false,true,true,0,4795430956171264,6122014683955200,true,-23.96946,904,-46.36401,1994,FZD5301,false,false,8611,0,10,false,false,false,anti-hor?rio,,,22,,5,20218,20218,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:37:12 +00:00,2016-10-02 02:37:47 +00:00,2016-10-02 02:37:12 +00:00,true,47,,false
5108918201090048,1,false,false,false,false,false,false,false,,true,904,,0,0,true,36,,0,861.59,false,false,false,false,false,false,false,true,true,0,4795430956171264,6122014683955200,true,-23.96989,904,-46.36697,1995,FZD5301,false,false,8611,0,8,false,false,false,anti-hor?rio,,,22,,5,20218,20218,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:37:46 +00:00,2016-10-02 02:38:22 +00:00,2016-10-02 02:37:46 +00:00,true,50,,false
6244010143252480,1,false,false,false,false,false,false,false,,true,904,,0,0,true,36,,0,1064.19,false,false,false,false,false,false,false,true,true,0,5742603046748160,6122014683955200,true,-23.97132,904,-46.36904,1996,FZD5301,true,false,8611,0,7,false,false,false,anti-hor?rio,,,23,,5,20218,20218,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:38:21 +00:00,2016-10-02 02:38:57 +00:00,2016-10-02 02:38:21 +00:00,true,0,,false
6563762204049408,1,false,false,false,false,false,false,false,,true,904,,0,0,true,36,,0,1054.35,false,false,false,false,false,false,false,true,true,0,5742603046748160,6122014683955200,true,-23.97178,904,-46.36936,1997,FZD5301,true,false,8611,0,9,false,false,false,anti-hor?rio,,,23,,5,20218,20218,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:38:56 +00:00,2016-10-02 02:39:32 +00:00,2016-10-02 02:38:56 +00:00,true,11,,false
6683095118905344,1,false,false,false,false,false,false,false,,true,904,,0,0,true,33,,0,739.63,false,false,false,false,false,false,false,true,true,0,5742603046748160,6122014683955200,true,-23.97044,904,-46.37185,1998,FZD5301,true,false,8611,0,8,false,false,false,anti-hor?rio,,,23,,5,20218,20218,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:39:31 +00:00,2016-10-02 02:40:04 +00:00,2016-10-02 02:39:31 +00:00,true,50,,false
5223668721385472,1,false,false,false,false,false,false,false,,true,904,,0,0,true,35,,0,430.95,false,false,false,false,false,false,false,true,true,0,5742603046748160,6122014683955200,true,-23.96914,904,-46.3743,1999,FZD5301,true,false,8611,0,10,false,false,false,anti-hor?rio,,,23,,5,20218,20218,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:40:03 +00:00,2016-10-02 02:40:38 +00:00,2016-10-02 02:40:03 +00:00,true,0,,false
5892077301792768,1,false,false,false,false,false,false,false,,true,904,,0,0,true,36,,0,435.94,false,false,false,false,false,false,false,true,true,0,5742603046748160,6122014683955200,true,-23.96914,904,-46.37425,2000,FZD5301,true,false,8611,0,10,false,false,false,anti-hor?rio,,,23,,5,20218,20218,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:40:37 +00:00,2016-10-02 02:41:13 +00:00,2016-10-02 02:40:37 +00:00,true,0,,false
6333064411086848,1,false,false,false,false,false,false,false,,true,904,,0,0,true,62,,0,338.35,false,false,false,false,false,false,false,true,true,0,5742603046748160,6122014683955200,true,-23.96876,904,-46.37504,2001,FZD5301,true,false,8611,0,10,false,false,false,anti-hor?rio,,,23,,5,20218,20218,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:41:12 +00:00,2016-10-02 02:42:14 +00:00,2016-10-02 02:41:12 +00:00,true,38,,false
5842545323016192,1,false,false,false,false,false,false,false,,true,904,,0,0,true,36,,0,382.71,false,false,false,false,false,false,false,true,true,0,5757473632813056,6122014683955200,true,-23.96526,904,-46.38156,2002,FZD5301,true,false,8611,0,10,false,false,false,anti-hor?rio,,,24,,5,20218,20218,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:42:13 +00:00,2016-10-02 02:42:49 +00:00,2016-10-02 02:42:13 +00:00,true,0,,false
5216611251257344,1,false,false,false,false,false,false,false,,true,904,,0,0,true,36,,0,381.71,false,false,false,false,false,false,false,true,true,0,5757473632813056,6122014683955200,true,-23.96526,904,-46.38157,2003,FZD5301,true,false,8611,0,10,false,false,false,anti-hor?rio,,,24,,5,20218,20218,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:42:47 +00:00,2016-10-02 02:43:23 +00:00,2016-10-02 02:42:47 +00:00,true,0,,false
5217831055523840,1,false,false,false,false,false,false,false,,true,904,,0,0,true,36,,0,337.39,false,false,false,false,false,false,false,true,true,0,5757473632813056,6122014683955200,true,-23.96509,904,-46.38193,2004,FZD5301,true,false,8611,0,10,false,false,false,anti-hor?rio,,,24,,5,20218,20218,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:43:22 +00:00,2016-10-02 02:43:58 +00:00,2016-10-02 02:43:22 +00:00,true,28,,false
5098066429345792,1,false,false,false,false,false,false,false,,true,904,,0,0,true,37,,0,32.06,false,false,false,false,false,false,false,true,true,0,5757473632813056,6122014683955200,true,-23.9636,904,-46.38489,2005,FZD5301,false,false,8611,0,8,false,false,false,anti-hor?rio,,,24,,5,20218,20218,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:43:56 +00:00,2016-10-02 02:44:33 +00:00,2016-10-02 02:43:56 +00:00,true,30,,false
6698561564573696,1,false,false,false,false,false,false,false,,true,904,,0,0,true,36,,0,91.36,false,false,false,false,false,false,false,true,true,0,5757473632813056,6122014683955200,true,-23.96375,904,-46.38548,2006,FZD5301,false,false,8611,0,9,false,false,false,anti-hor?rio,,,24,,5,20218,20218,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:44:32 +00:00,2016-10-02 02:45:08 +00:00,2016-10-02 02:44:32 +00:00,true,27,,false
4658061055623168,1,false,false,false,false,false,false,false,,true,904,,0,0,true,35,,0,386.06,false,false,false,false,false,false,false,true,true,0,5757473632813056,6122014683955200,true,-23.96654,904,-46.38675,2007,FZD5301,false,false,8611,0,8,false,false,false,anti-hor?rio,,,24,,5,20218,20218,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:45:07 +00:00,2016-10-02 02:45:42 +00:00,2016-10-02 02:45:07 +00:00,true,0,,false
6608395973951488,1,false,false,false,false,false,false,false,,true,904,,0,0,true,39,,0,383.35,false,false,false,false,false,false,false,true,true,0,5198626111356928,6122014683955200,true,-23.96659,904,-46.3868,2008,FZD5301,true,false,8611,0,9,false,false,false,anti-hor?rio,,,25,,5,20218,20218,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:45:41 +00:00,2016-10-02 02:46:20 +00:00,2016-10-02 02:45:41 +00:00,true,0,,false
6722073826164736,1,false,false,false,false,false,false,false,,true,904,,0,0,true,34,,0,383.38,false,false,false,false,false,false,false,true,true,0,5198626111356928,6122014683955200,true,-23.96656,904,-46.38683,2009,FZD5301,true,false,8611,0,8,false,false,false,anti-hor?rio,,,25,,5,20218,20218,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:46:18 +00:00,2016-10-02 02:46:52 +00:00,2016-10-02 02:46:18 +00:00,true,4,,false
6126600065122304,1,false,false,false,false,false,false,false,,true,904,,0,0,true,37,,0,126.86,false,false,false,false,false,false,false,true,true,0,5198626111356928,6122014683955200,true,-23.96865,904,-46.38816,2010,FZD5301,true,false,8611,0,8,false,false,false,anti-hor?rio,,,25,,5,20218,20218,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:46:51 +00:00,2016-10-02 02:47:28 +00:00,2016-10-02 02:46:51 +00:00,true,36,,false
5611701568274432,1,false,false,false,false,false,false,false,,true,904,,0,0,true,37,,0,34.31,false,false,false,false,false,false,false,true,true,0,5198626111356928,6122014683955200,true,-23.96894,904,-46.38894,2011,FZD5301,true,false,8611,0,7,false,false,false,anti-hor?rio,,,25,,5,20218,20218,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:47:26 +00:00,2016-10-02 02:48:03 +00:00,2016-10-02 02:47:26 +00:00,true,8,,false
5754521646006272,1,false,false,false,false,false,false,false,,true,904,,0,0,true,42,,0,210.76,false,false,false,false,false,false,false,true,true,0,5198626111356928,6122014683955200,true,-23.96904,904,-46.39113,2012,FZD5301,false,false,8611,0,8,false,false,false,anti-hor?rio,,,25,,5,20218,20218,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:48:01 +00:00,2016-10-02 02:48:43 +00:00,2016-10-02 02:48:01 +00:00,true,0,,false
5939925217181696,1,false,false,false,false,false,false,false,,true,904,,0,0,true,34,,0,89.55,false,false,false,false,false,false,false,true,true,0,4747294757879808,6122014683955200,true,-23.97117,904,-46.39162,2013,FZD5301,true,false,8611,0,9,false,false,false,anti-hor?rio,,,26,,5,20218,20218,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:48:41 +00:00,2016-10-02 02:49:15 +00:00,2016-10-02 02:48:41 +00:00,true,32,,false
6416329700540416,1,false,false,false,false,false,false,false,,true,904,,0,0,true,34,,0,25.49,false,false,false,false,false,false,false,true,true,0,4747294757879808,6122014683955200,true,-23.97156,904,-46.39257,2014,FZD5301,false,false,8611,0,10,false,false,false,anti-hor?rio,,,26,,5,20218,20218,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:49:14 +00:00,2016-10-02 02:49:48 +00:00,2016-10-02 02:49:14 +00:00,true,0,,false
4803264907313152,1,false,false,false,false,false,false,false,,true,904,,0,0,true,37,,0,184.54,false,false,false,false,false,false,false,true,true,0,4747294757879808,6122014683955200,true,-23.97161,904,-46.394,2015,FZD5301,false,false,8611,0,10,false,false,false,anti-hor?rio,,,26,,5,20218,20218,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:49:46 +00:00,2016-10-02 02:50:23 +00:00,2016-10-02 02:49:46 +00:00,true,47,,false
6558017148420096,1,false,false,false,false,false,false,false,,true,904,,0,0,true,36,,0,376.07,false,false,false,false,false,false,false,true,true,0,5754319180660736,6122014683955200,true,-23.97184,904,-46.3968,2016,FZD5301,true,false,8611,0,10,false,false,false,anti-hor?rio,,,27,,5,20218,20218,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:50:22 +00:00,2016-10-02 02:50:58 +00:00,2016-10-02 02:50:22 +00:00,true,47,,false
6035291509882880,1,false,false,false,false,false,false,false,,true,904,,0,0,true,38,,0,28.6,false,false,false,false,false,false,false,true,true,0,5754319180660736,6122014683955200,true,-23.9704,904,-46.39957,2017,FZD5301,true,false,8611,0,9,false,false,false,anti-hor?rio,,,27,,5,20218,20218,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:50:56 +00:00,2016-10-02 02:51:34 +00:00,2016-10-02 02:50:56 +00:00,true,41,,false
5816156507078656,1,false,false,false,false,false,false,false,,true,904,,0,0,true,41,,0,185.29,false,false,false,false,false,false,false,true,true,0,6431053823606784,6122014683955200,true,-23.96814,904,-46.40239,2018,FZD5301,true,false,8611,0,10,false,false,false,anti-hor?rio,,,28,,5,20218,20218,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:51:33 +00:00,2016-10-02 02:52:14 +00:00,2016-10-02 02:51:33 +00:00,true,29,,false
5921647413428224,1,false,false,false,false,false,false,false,,true,904,,0,0,true,34,,0,24.34,false,false,false,false,false,false,false,true,true,0,6431053823606784,6122014683955200,true,-23.96668,904,-46.40123,2019,FZD5301,false,false,8611,0,10,false,false,false,anti-hor?rio,,,28,,5,20218,20218,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:52:12 +00:00,2016-10-02 02:52:46 +00:00,2016-10-02 02:52:12 +00:00,true,0,,false
6162426903920640,1,false,false,false,false,false,false,false,,true,904,,0,0,true,43,,0,159.09,false,false,false,false,false,false,false,true,true,0,6431053823606784,6122014683955200,true,-23.96788,904,-46.4005,2020,FZD5301,false,false,8611,0,10,false,false,false,anti-hor?rio,,,28,,5,20218,20218,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:52:45 +00:00,2016-10-02 02:53:28 +00:00,2016-10-02 02:52:45 +00:00,true,53,,false
5143825547788288,1,false,false,false,false,false,false,false,,true,904,,0,0,true,37,,0,403.0,false,false,false,false,false,false,false,true,true,0,5754319180660736,6122014683955200,true,-23.9732,904,-46.40191,2021,FZD5301,false,false,8611,0,10,false,false,false,anti-hor?rio,,,27,,5,20218,20218,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:53:27 +00:00,2016-10-02 02:54:04 +00:00,2016-10-02 02:53:27 +00:00,true,49,,false
5447344007938048,1,false,false,false,false,false,false,false,,true,904,,0,0,true,34,,0,820.95,false,false,false,false,false,false,false,true,true,0,5754319180660736,6122014683955200,true,-23.97742,904,-46.40158,2022,FZD5301,false,false,8611,0,10,false,false,false,anti-hor?rio,,,27,,5,20218,20218,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:54:02 +00:00,2016-10-02 02:54:36 +00:00,2016-10-02 02:54:02 +00:00,true,47,,false
6398153096953856,1,false,false,false,false,false,false,false,,true,904,,0,0,true,37,,0,928.9,false,false,false,false,false,false,false,true,true,0,6434717363601408,6122014683955200,true,-23.98142,904,-46.40117,2023,FZD5301,true,false,8611,0,9,false,false,false,anti-hor?rio,,,30,,5,20218,20218,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:54:35 +00:00,2016-10-02 02:55:12 +00:00,2016-10-02 02:54:35 +00:00,true,53,,false
5207365965053952,1,false,false,false,false,false,false,false,,true,904,,0,0,true,36,,0,358.06,false,false,false,false,false,false,false,true,true,0,6434717363601408,6122014683955200,true,-23.98659,904,-46.40064,2024,FZD5301,true,false,8611,0,10,false,false,false,anti-hor?rio,,,30,,5,20218,20218,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:55:11 +00:00,2016-10-02 02:55:47 +00:00,2016-10-02 02:55:11 +00:00,true,55,,false
6690691976527872,1,false,false,false,false,false,false,false,,true,904,,0,0,true,35,,0,136.84,false,false,false,false,false,false,false,true,true,0,6434717363601408,6122014683955200,true,-23.9906,904,-46.40206,2025,FZD5301,false,false,8611,0,9,false,false,false,anti-hor?rio,,,30,,5,20218,20218,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:55:46 +00:00,2016-10-02 02:56:21 +00:00,2016-10-02 02:55:46 +00:00,true,53,,false
4777366388736000,1,false,false,false,false,false,false,false,,true,904,,0,0,true,33,,0,679.54,false,false,false,false,false,false,false,true,true,0,6434717363601408,6122014683955200,true,-23.99367,904,-46.40585,2026,FZD5301,false,false,8611,0,9,false,false,false,anti-hor?rio,,,30,,5,20218,20218,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:56:20 +00:00,2016-10-02 02:56:53 +00:00,2016-10-02 02:56:20 +00:00,true,53,,false
5965609826254848,1,false,false,false,false,false,false,false,,true,904,,0,0,true,38,,0,654.89,false,false,false,false,false,false,false,true,true,0,6234845020684288,6122014683955200,true,-23.99611,904,-46.40912,2027,FZD5301,false,false,8611,0,9,false,false,false,anti-hor?rio,,,1,,5,20218,20218,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:56:52 +00:00,2016-10-02 02:57:30 +00:00,2016-10-02 02:56:52 +00:00,true,41,,false
5763643619672064,1,false,false,false,false,false,false,false,,true,904,,0,0,true,35,,0,364.27,false,false,false,false,false,false,false,true,true,0,6234845020684288,6122014683955200,true,-23.99785,904,-46.41123,2028,FZD5301,false,false,8611,0,9,false,false,false,anti-hor?rio,,,1,,5,20218,20218,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:57:29 +00:00,2016-10-02 02:58:04 +00:00,2016-10-02 02:57:29 +00:00,true,41,,false
5511516020277248,1,false,false,false,false,false,false,false,,true,904,,0,0,true,36,,0,48.14,false,false,false,true,false,false,false,true,true,0,6234845020684288,6122014683955200,true,-23.99843,904,-46.41409,2029,FZD5301,false,false,8611,0,8,false,false,false,anti-hor?rio,,,1,,5,20218,20218,0,TP,true,0.0,0.0,2016-10-02 02:58:03 +00:00,2016-10-02 02:58:39 +00:00,2016-10-02 02:58:03 +00:00,true,8,,false
4816197657821184,1,false,false,false,false,false,false,false,,true,904,,0,0,true,35,,0,12.15,false,false,false,false,false,false,false,true,true,0,6615534933114880,6122014683955200,true,-23.99872,904,-46.4145,2030,FZD5301,true,false,8611,0,9,false,false,false,anti-hor?rio,,31,31,,5,20218,20218,0,TP,true,0.0,0.0,2016-10-02 02:58:38 +00:00,2016-10-02 02:59:13 +00:00,2016-10-02 02:58:38 +00:00,true,1,,false
5624096910999552,1,false,false,false,false,false,false,false,,true,904,,0,0,true,41,,0,15.16,false,false,false,false,false,false,false,true,true,0,6615534933114880,6122014683955200,true,-23.9987,904,-46.41452,2031,FZD5301,true,false,8611,0,10,false,false,false,anti-hor?rio,,31,31,31,5,20218,20218,0,TP,true,0.0,0.0,2016-10-02 02:59:12 +00:00,2016-10-02 02:59:53 +00:00,2016-10-02 02:59:12 +00:00,true,0,,false
5344889744130048,1,false,true,false,false,false,false,false,,true,904,,0,0,false,35,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1825,904,-46.47905,2104,FZD5301,,false,8611,0,10,false,false,false,anti-hor?rio,,,,,6,20218,20218,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 03:44:54 +00:00,2016-10-02 03:45:29 +00:00,2016-10-02 03:44:54 +00:00,true,0,,true
5860303402172416,1,false,true,false,false,false,false,false,,true,904,,0,0,false,36,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1825,904,-46.47906,2105,FZD5301,,false,8611,0,10,false,false,false,anti-hor?rio,,,,,6,20218,20218,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 03:45:28 +00:00,2016-10-02 03:46:04 +00:00,2016-10-02 03:45:28 +00:00,true,0,,true
6348257925005312,1,false,true,false,false,false,false,false,,true,904,,0,0,false,36,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1826,904,-46.47907,2106,FZD5301,,false,8611,0,10,false,false,false,anti-hor?rio,,,,,6,20218,20218,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 03:46:02 +00:00,2016-10-02 03:46:38 +00:00,2016-10-02 03:46:02 +00:00,true,0,,true
6433606776913920,1,false,true,false,false,false,false,false,,true,904,,0,0,false,35,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1826,904,-46.47906,2107,FZD5301,,false,8611,0,10,false,false,false,anti-hor?rio,,,,,6,20218,20218,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 03:46:37 +00:00,2016-10-02 03:47:12 +00:00,2016-10-02 03:46:37 +00:00,true,0,,true
5417996932612096,1,false,true,false,false,false,false,false,,true,904,,0,0,false,37,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1826,904,-46.47904,2108,FZD5301,,false,8611,0,10,false,false,false,anti-hor?rio,,,,,6,20218,20218,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 03:47:11 +00:00,2016-10-02 03:47:48 +00:00,2016-10-02 03:47:11 +00:00,true,0,,true
4799344340369408,1,false,true,false,false,false,false,false,,true,904,,0,0,false,36,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1825,904,-46.47902,2109,FZD5301,,false,8611,0,10,false,false,false,anti-hor?rio,,,,,6,20218,20218,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 03:47:46 +00:00,2016-10-02 03:48:22 +00:00,2016-10-02 03:47:46 +00:00,true,0,,true
6477037989527552,1,false,true,false,false,false,false,false,,true,904,,0,0,false,35,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1825,904,-46.47899,2110,FZD5301,,false,8611,0,10,false,false,false,anti-hor?rio,,,,,6,20218,20218,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 03:48:21 +00:00,2016-10-02 03:48:56 +00:00,2016-10-02 03:48:21 +00:00,true,0,,true
4683998430232576,1,false,true,false,false,false,false,false,,true,904,,0,0,false,35,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1825,904,-46.47899,2111,FZD5301,,false,8611,0,10,false,false,false,anti-hor?rio,,,,,6,20218,20218,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 03:48:55 +00:00,2016-10-02 03:49:30 +00:00,2016-10-02 03:48:55 +00:00,true,0,,true
5208814509883392,1,false,true,false,false,false,false,false,,true,904,,0,0,false,36,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1826,904,-46.47899,2112,FZD5301,,false,8611,0,10,false,false,false,anti-hor?rio,,,,,6,20218,20218,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 03:49:29 +00:00,2016-10-02 03:50:05 +00:00,2016-10-02 03:49:29 +00:00,true,0,,true
4613629686054912,1,false,true,false,false,false,false,false,,true,904,,0,0,false,43,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1826,904,-46.47899,2113,FZD5301,,false,8611,0,10,false,false,false,anti-hor?rio,,,,,6,20218,20218,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 03:50:04 +00:00,2016-10-02 03:50:47 +00:00,2016-10-02 03:50:04 +00:00,true,0,,true
6697673949184000,1,false,true,false,false,false,false,false,,true,904,,0,0,false,64,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1824,904,-46.479,2114,FZD5301,,false,8611,0,10,false,false,false,anti-hor?rio,,,,,6,20218,20218,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 03:50:46 +00:00,2016-10-02 03:51:50 +00:00,2016-10-02 03:50:46 +00:00,true,0,,true
5077358647181312,1,false,true,false,false,false,false,false,,true,904,,0,0,false,55,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1822,904,-46.47903,2115,FZD5301,,false,8611,0,10,false,false,false,anti-hor?rio,,,,,6,20218,20218,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 03:51:48 +00:00,2016-10-02 03:52:43 +00:00,2016-10-02 03:51:48 +00:00,true,0,,true
6724692011384832,1,false,true,false,false,false,false,false,,true,904,,0,0,false,50,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1826,904,-46.47898,2116,FZD5301,,false,8611,0,10,false,false,false,anti-hor?rio,,,,,6,20218,20218,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 03:52:41 +00:00,2016-10-02 03:53:31 +00:00,2016-10-02 03:52:41 +00:00,true,0,,true
4823721232564224,1,false,true,false,false,false,false,false,,true,904,,0,0,false,57,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1818,904,-46.4786,2117,FZD5301,,false,8611,0,10,false,false,false,anti-hor?rio,,,,,6,20218,20218,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 03:53:30 +00:00,2016-10-02 03:54:27 +00:00,2016-10-02 03:53:30 +00:00,true,0,,true
5049684025409536,1,false,true,false,false,false,false,false,,true,904,,0,0,false,49,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1814,904,-46.47865,2118,FZD5301,,false,8611,0,10,false,false,false,anti-hor?rio,,,,,6,20218,20218,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 03:54:25 +00:00,2016-10-02 03:55:14 +00:00,2016-10-02 03:54:25 +00:00,true,0,,true
