id,version,alertaAutorizacao,alertaForaDeRota,alertaInspecao,alertaPanico,alertaSemPontosCarregados,alertaTempoParado,alertaVelocidade,audioMudo,bateriaConectada,codigoLinha,codigoLinhaPlan,codigoRetorno,codigoTeclaTd,dentroRota,difGeracaoProc,difPontos,direcao,distanciaPonto,emPonto,entradaPonto,evAbriuViagem,evChegada,evFechouViagem,evPartida,evPassagemPonto,gprsOnline,gpsValido,hodometro,idPontoAprox,idRota,ignicaoLigada,latitude,linhaValidador,longitude,numSequenciaModulo,placaVeiculo,pontoAnterior,pontoGaragem,prefixoVeiculo,qtdPassageirosValidador,qtdSatelitesGPS,saidaPonto,sensorPortaEntradaAberta,sensorPortaSaidaAberta,sentido,sentidoValidador,seqPonto,seqPontoAprox,seqUltimoPonto,seqViagem,serialModulo,serialValidador,sinalGSM,statusVeiculo,tdConectado,temperatura,tensao,timestampModulo,timestampProc,timestampValidador,validadorConectado,velocidade,velocidadeMedia,viagemAberta
5418435354820608,1,false,false,false,false,false,false,false,,true,904,,0,0,true,151,,0,30.45,false,false,false,true,false,false,false,true,true,0,6234845020684288,6122014683955200,true,-23.99869,904,-46.41464,629,CUE2746,false,false,7277,0,9,false,false,false,anti-hor?rio,,1,1,,1,18399,18399,0,TP,true,0.0,0.0,2016-10-01 08:25:17 +00:00,2016-10-01 08:27:48 +00:00,2016-10-01 08:25:17 +00:00,true,1,,false
4691501939425280,1,false,false,false,false,false,false,false,,true,904,,0,0,true,152,,0,26.27,false,false,false,false,false,false,false,true,true,0,6234845020684288,6122014683955200,true,-23.99857,904,-46.41452,630,CUE2746,false,false,7277,0,7,false,false,false,anti-hor?rio,,1,1,,0,18399,18399,0,TP,true,0.0,0.0,2016-10-01 08:25:51 +00:00,2016-10-01 08:28:23 +00:00,2016-10-01 08:25:51 +00:00,true,0,,false
4875579338784768,1,false,false,false,false,false,false,false,,true,904,,0,0,true,152,,0,23.77,false,false,false,false,false,false,false,true,true,0,6234845020684288,6122014683955200,true,-23.99865,904,-46.41456,631,CUE2746,false,false,7277,0,8,false,false,false,anti-hor?rio,,1,1,,0,18399,18399,0,TP,true,0.0,0.0,2016-10-01 08:26:25 +00:00,2016-10-01 08:28:57 +00:00,2016-10-01 08:26:25 +00:00,true,1,,false
6535726536589312,1,false,false,false,false,false,false,false,,true,904,,0,0,true,152,,0,27.78,false,false,false,false,false,false,false,true,true,0,6234845020684288,6122014683955200,true,-23.99863,904,-46.41459,632,CUE2746,false,false,7277,0,6,false,false,false,anti-hor?rio,,1,1,,0,18399,18399,0,TP,true,0.0,0.0,2016-10-01 08:27:00 +00:00,2016-10-01 08:29:32 +00:00,2016-10-01 08:27:00 +00:00,true,1,,false
5492238931984384,1,false,false,false,false,false,false,false,,true,904,,0,0,true,152,,0,61.5,false,false,true,false,false,true,false,true,true,0,6234845020684288,6122014683955200,true,-23.99917,904,-46.41474,633,CUE2746,false,false,7277,0,11,false,false,false,anti-hor?rio,,1,1,,0,18399,18399,0,TS,true,0.0,0.0,2016-10-01 08:27:35 +00:00,2016-10-01 08:30:07 +00:00,2016-10-01 08:27:35 +00:00,true,37,,true
5756985078185984,1,false,false,false,false,false,false,false,,true,904,,0,0,true,151,,0,111.85,false,false,false,false,false,true,false,true,true,0,6234845020684288,6122014683955200,true,-23.99878,904,-46.41337,634,CUE2746,false,false,7277,0,10,false,false,false,anti-hor?rio,,1,1,,1,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 08:28:10 +00:00,2016-10-01 08:30:41 +00:00,2016-10-01 08:28:10 +00:00,true,26,,true
5603170756591616,1,false,false,false,false,false,false,false,,true,904,,0,0,true,151,,0,278.15,false,false,false,false,false,false,false,true,true,0,6234845020684288,6122014683955200,true,-23.99849,904,-46.41189,635,CUE2746,false,false,7277,0,9,false,false,false,anti-hor?rio,,1,1,,1,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 08:28:44 +00:00,2016-10-01 08:31:15 +00:00,2016-10-01 08:28:44 +00:00,true,53,,true
5031929368805376,1,false,false,false,false,false,false,false,,true,904,,0,0,true,153,,0,429.54,false,false,false,false,false,false,false,true,true,0,5690448638115840,6122014683955200,true,-23.99452,904,-46.40676,636,CUE2746,false,false,7277,0,10,false,false,false,anti-hor?rio,,1,2,,1,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 08:29:18 +00:00,2016-10-01 08:31:51 +00:00,2016-10-01 08:29:18 +00:00,true,79,,true
5216806269616128,1,false,false,false,false,false,false,false,,true,904,,0,0,true,153,,0,1187.68,false,false,false,false,false,false,false,true,true,0,5690448638115840,6122014683955200,true,-23.99028,904,-46.40143,637,CUE2746,false,false,7277,0,11,false,false,false,anti-hor?rio,,1,2,,1,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 08:29:54 +00:00,2016-10-01 08:32:27 +00:00,2016-10-01 08:29:54 +00:00,true,64,,true
5609011677233152,1,false,false,false,false,false,false,false,,true,904,,0,0,true,152,,0,1044.04,false,false,false,false,false,false,false,true,true,0,5380396744179712,6122014683955200,true,-23.98404,904,-46.40073,638,CUE2746,true,false,7277,0,10,false,false,false,anti-hor?rio,,1,3,,1,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 08:30:30 +00:00,2016-10-01 08:33:02 +00:00,2016-10-01 08:30:30 +00:00,true,78,,true
6477389606420480,1,false,false,false,false,false,false,false,,true,904,,0,0,true,153,,0,286.27,false,false,false,false,false,false,false,true,true,0,5380396744179712,6122014683955200,true,-23.97727,904,-46.40144,639,CUE2746,true,false,7277,0,11,false,false,false,anti-hor?rio,,1,3,,1,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 08:31:04 +00:00,2016-10-01 08:33:37 +00:00,2016-10-01 08:31:04 +00:00,true,82,,true
5687526263095296,1,false,false,false,false,false,false,false,,true,904,,0,0,true,152,,0,276.94,false,false,false,false,false,false,false,true,true,0,5380396744179712,6122014683955200,true,-23.9723,904,-46.40108,640,CUE2746,false,false,7277,0,11,false,false,false,anti-hor?rio,,1,3,,1,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 08:31:39 +00:00,2016-10-01 08:34:11 +00:00,2016-10-01 08:31:39 +00:00,true,38,,true
4709932919160832,1,false,false,false,false,false,false,false,,true,904,,0,0,true,152,,0,238.99,false,false,false,false,false,false,false,true,true,0,6402737204887552,6122014683955200,true,-23.97207,904,-46.39804,641,CUE2746,true,false,7277,0,10,false,false,false,anti-hor?rio,,1,4,,1,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 08:32:14 +00:00,2016-10-01 08:34:46 +00:00,2016-10-01 08:32:14 +00:00,true,27,,true
6494353586388992,1,false,false,false,false,false,false,false,,true,904,,0,0,true,151,,0,345.19,false,false,false,false,false,false,false,true,true,0,6402737204887552,6122014683955200,true,-23.97166,904,-46.39281,642,CUE2746,false,false,7277,0,10,false,false,false,anti-hor?rio,,1,4,,1,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 08:32:49 +00:00,2016-10-01 08:35:20 +00:00,2016-10-01 08:32:49 +00:00,true,61,,true
5248114333057024,1,false,false,false,false,false,false,false,,true,904,,0,0,true,151,,0,213.24,false,false,false,false,false,false,false,true,true,0,5588809663119360,6122014683955200,true,-23.96984,904,-46.39099,643,CUE2746,true,false,7277,0,10,false,false,false,anti-hor?rio,,1,5,,1,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 08:33:23 +00:00,2016-10-01 08:35:54 +00:00,2016-10-01 08:33:23 +00:00,true,31,,true
5830261246787584,1,false,false,false,false,false,false,false,,true,904,,0,0,true,151,,0,113.79,false,false,false,false,false,false,false,true,true,0,5588809663119360,6122014683955200,true,-23.97015,904,-46.38808,644,CUE2746,false,false,7277,0,8,false,false,false,anti-hor?rio,,1,5,,1,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 08:33:57 +00:00,2016-10-01 08:36:28 +00:00,2016-10-01 08:33:57 +00:00,true,34,,true
5292795481817088,1,false,false,false,false,false,false,false,,true,904,,0,0,true,151,,0,36.39,false,false,false,false,false,false,false,true,true,0,5441008497065984,6122014683955200,true,-23.96995,904,-46.38615,645,CUE2746,true,false,7277,0,8,false,false,false,anti-hor?rio,,1,7,,1,18399,18399,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 08:34:31 +00:00,2016-10-01 08:37:02 +00:00,2016-10-01 08:34:31 +00:00,true,16,,true
5192599666163712,1,false,true,false,false,false,false,false,,true,904,,0,0,false,23,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1777,904,-46.47959,2333,CUE2746,,false,7277,0,10,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 02:15:02 +00:00,2016-10-02 02:15:25 +00:00,2016-10-02 02:15:02 +00:00,true,0,,true
4630692114726912,1,false,true,false,false,false,false,false,,true,904,,0,0,false,47,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1778,904,-46.47958,2334,CUE2746,,false,7277,0,10,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 02:15:37 +00:00,2016-10-02 02:16:24 +00:00,2016-10-02 02:15:37 +00:00,true,0,,true
4969913832701952,1,false,true,false,false,false,false,false,,true,904,,0,0,false,24,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1779,904,-46.4796,2335,CUE2746,,false,7277,0,10,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 02:16:38 +00:00,2016-10-02 02:17:02 +00:00,2016-10-02 02:16:38 +00:00,true,0,,true
5920546828058624,1,false,true,false,false,false,false,false,,true,904,,0,0,false,23,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1777,904,-46.47962,2336,CUE2746,,false,7277,0,10,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 02:17:14 +00:00,2016-10-02 02:17:37 +00:00,2016-10-02 02:17:14 +00:00,true,0,,true
5667538894585856,1,false,true,false,false,false,false,false,,true,904,,0,0,false,23,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1777,904,-46.4796,2337,CUE2746,,false,7277,0,10,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 02:17:49 +00:00,2016-10-02 02:18:12 +00:00,2016-10-02 02:17:49 +00:00,true,0,,true
5215135695110144,1,false,true,false,false,false,false,false,,true,904,,0,0,false,23,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1777,904,-46.47953,2338,CUE2746,,false,7277,0,9,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 02:18:24 +00:00,2016-10-02 02:18:47 +00:00,2016-10-02 02:18:24 +00:00,true,0,,true
6700743676395520,1,false,true,false,false,false,false,false,,true,904,,0,0,false,24,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1776,904,-46.47956,2339,CUE2746,,false,7277,0,9,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 02:18:59 +00:00,2016-10-02 02:19:23 +00:00,2016-10-02 02:18:59 +00:00,true,0,,true
5064997194432512,1,false,true,false,false,false,false,false,,true,904,,0,0,false,23,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1776,904,-46.47956,2340,CUE2746,,false,7277,0,9,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 02:19:35 +00:00,2016-10-02 02:19:58 +00:00,2016-10-02 02:19:35 +00:00,true,0,,true
5926052909023232,1,false,true,false,false,false,false,false,,true,904,,0,0,false,26,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1774,904,-46.47956,2341,CUE2746,,false,7277,0,9,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 02:20:10 +00:00,2016-10-02 02:20:36 +00:00,2016-10-02 02:20:10 +00:00,true,0,,true
6483122347573248,1,false,true,false,false,false,false,false,,true,904,,0,0,false,22,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1772,904,-46.47956,2342,CUE2746,,false,7277,0,10,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 02:20:49 +00:00,2016-10-02 02:21:11 +00:00,2016-10-02 02:20:49 +00:00,true,0,,true
5281365500100608,1,false,true,false,false,false,false,false,,true,904,,0,0,false,23,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1772,904,-46.47955,2343,CUE2746,,false,7277,0,10,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 02:21:24 +00:00,2016-10-02 02:21:47 +00:00,2016-10-02 02:21:24 +00:00,true,0,,true
6580889795428352,1,false,true,false,false,false,false,false,,true,904,,0,0,false,75,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1774,904,-46.4795,2345,CUE2746,,false,7277,0,10,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 02:22:01 +00:00,2016-10-02 02:23:16 +00:00,2016-10-02 02:22:01 +00:00,true,0,,true
5196847858581504,1,false,true,false,false,false,false,false,,true,904,,0,0,false,105,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1774,904,-46.47953,2346,CUE2746,,false,7277,0,10,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 02:22:46 +00:00,2016-10-02 02:24:31 +00:00,2016-10-02 02:22:46 +00:00,true,0,,true
4645755370340352,1,false,true,false,false,false,false,false,,true,904,,0,0,false,75,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1775,904,-46.47955,2347,CUE2746,,false,7277,0,10,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 02:24:00 +00:00,2016-10-02 02:25:15 +00:00,2016-10-02 02:24:00 +00:00,true,0,,true
4822135785652224,1,false,true,false,false,false,false,false,,true,904,,0,0,false,78,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1775,904,-46.47957,2348,CUE2746,,false,7277,0,10,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 02:24:44 +00:00,2016-10-02 02:26:02 +00:00,2016-10-02 02:24:44 +00:00,true,0,,true
6468333332332544,1,false,true,false,false,false,false,false,,true,904,,0,0,false,79,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1776,904,-46.47956,2349,CUE2746,,false,7277,0,10,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 02:25:32 +00:00,2016-10-02 02:26:51 +00:00,2016-10-02 02:25:32 +00:00,true,0,,true
6040998783221760,1,false,true,false,false,false,false,false,,true,904,,0,0,false,80,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1776,904,-46.47955,2350,CUE2746,,false,7277,0,10,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 02:26:20 +00:00,2016-10-02 02:27:40 +00:00,2016-10-02 02:26:20 +00:00,true,0,,true
6622681303613440,1,false,true,false,false,false,false,false,,true,904,,0,0,false,65,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1776,904,-46.47955,2351,CUE2746,,false,7277,0,10,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 02:27:10 +00:00,2016-10-02 02:28:15 +00:00,2016-10-02 02:27:10 +00:00,true,0,,true
5652624083779584,1,false,true,false,false,false,false,false,,true,904,,0,0,false,65,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1776,904,-46.47955,2352,CUE2746,,false,7277,0,9,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 02:27:44 +00:00,2016-10-02 02:28:49 +00:00,2016-10-02 02:27:44 +00:00,true,0,,true
4709161167224832,1,false,true,false,false,false,false,false,,true,904,,0,0,false,66,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1774,904,-46.47955,2353,CUE2746,,false,7277,0,10,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 02:28:18 +00:00,2016-10-02 02:29:24 +00:00,2016-10-02 02:28:18 +00:00,true,0,,true
6120403266174976,1,false,true,false,false,false,false,false,,true,904,,0,0,false,66,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1774,904,-46.47956,2354,CUE2746,,false,7277,0,10,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 02:28:53 +00:00,2016-10-02 02:29:59 +00:00,2016-10-02 02:28:53 +00:00,true,0,,true
5454749370417152,1,false,true,false,false,false,false,false,,true,904,,0,0,false,66,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1773,904,-46.47957,2355,CUE2746,,false,7277,0,9,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 02:29:28 +00:00,2016-10-02 02:30:34 +00:00,2016-10-02 02:29:28 +00:00,true,0,,true
4658065417699328,1,false,true,false,false,false,false,false,,true,904,,0,0,false,65,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1773,904,-46.47956,2356,CUE2746,,false,7277,0,10,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 02:30:03 +00:00,2016-10-02 02:31:08 +00:00,2016-10-02 02:30:03 +00:00,true,0,,true
5324145454743552,1,false,true,false,false,false,false,false,,true,904,,0,0,false,65,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1773,904,-46.47954,2357,CUE2746,,false,7277,0,8,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 02:30:38 +00:00,2016-10-02 02:31:43 +00:00,2016-10-02 02:30:38 +00:00,true,0,,true
4515310334902272,1,false,true,false,false,false,false,false,,true,904,,0,0,false,66,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1771,904,-46.47955,2358,CUE2746,,false,7277,0,10,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 02:31:12 +00:00,2016-10-02 02:32:18 +00:00,2016-10-02 02:31:12 +00:00,true,0,,true
5927350794452992,1,false,true,false,false,false,false,false,,true,904,,0,0,false,92,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.177,904,-46.47955,2359,CUE2746,,false,7277,0,9,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 02:31:47 +00:00,2016-10-02 02:33:19 +00:00,2016-10-02 02:31:47 +00:00,true,0,,true
5255022318190592,1,false,true,false,false,false,false,false,,true,904,,0,0,false,66,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.177,904,-46.47954,2360,CUE2746,,false,7277,0,9,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 02:32:48 +00:00,2016-10-02 02:33:54 +00:00,2016-10-02 02:32:48 +00:00,true,0,,true
5285921319550976,1,false,true,false,false,false,false,false,,true,904,,0,0,false,66,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1769,904,-46.47956,2361,CUE2746,,false,7277,0,8,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 02:33:23 +00:00,2016-10-02 02:34:29 +00:00,2016-10-02 02:33:23 +00:00,true,0,,true
5226756064673792,1,false,true,false,false,false,false,false,,true,904,,0,0,false,66,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.177,904,-46.47955,2362,CUE2746,,false,7277,0,10,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 02:33:59 +00:00,2016-10-02 02:35:05 +00:00,2016-10-02 02:33:59 +00:00,true,0,,true
4528702344921088,1,false,true,false,false,false,false,false,,true,904,,0,0,false,67,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.177,904,-46.47954,2363,CUE2746,,false,7277,0,9,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 02:34:34 +00:00,2016-10-02 02:35:41 +00:00,2016-10-02 02:34:34 +00:00,true,0,,true
4934617489473536,1,false,true,false,false,false,false,false,,true,904,,0,0,false,66,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1771,904,-46.47954,2364,CUE2746,,false,7277,0,10,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 02:35:10 +00:00,2016-10-02 02:36:16 +00:00,2016-10-02 02:35:10 +00:00,true,0,,true
6204057619267584,1,false,true,false,false,false,false,false,,true,904,,0,0,false,65,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1771,904,-46.47955,2365,CUE2746,,false,7277,0,10,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 02:35:45 +00:00,2016-10-02 02:36:50 +00:00,2016-10-02 02:35:45 +00:00,true,0,,true
6338348764364800,1,false,true,false,false,false,false,false,,true,904,,0,0,false,67,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1772,904,-46.47956,2366,CUE2746,,false,7277,0,9,false,false,false,anti-hor?rio,,,,,2,18399,18399,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-02 02:36:19 +00:00,2016-10-02 02:37:26 +00:00,2016-10-02 02:36:19 +00:00,true,0,,true
5302873018597376,1,false,false,false,false,false,false,false,,true,904,,0,0,false,154,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1735,904,-46.47921,569,CUE2746,,false,7277,0,11,false,false,false,anti-hor?rio,,,,,0,18399,18399,0,RESERVADO,true,0.0,0.0,2016-10-01 07:49:57 +00:00,2016-10-01 07:52:31 +00:00,2016-10-01 07:49:57 +00:00,true,0,,false
5295477420457984,1,false,false,false,false,false,false,false,,true,904,,0,0,false,152,,0,,false,false,false,false,false,false,false,true,true,0,,6122014683955200,true,-24.1734,904,-46.47921,570,CUE2746,,false,7277,0,11,false,false,false,anti-hor?rio,,,,,0,18399,18399,0,RESERVADO,true,0.0,0.0,2016-10-01 07:50:33 +00:00,2016-10-01 07:53:05 +00:00,2016-10-01 07:50:33 +00:00,true,0,,false
