id,version,alertaAutorizacao,alertaForaDeRota,alertaInspecao,alertaPanico,alertaSemPontosCarregados,alertaTempoParado,alertaVelocidade,audioMudo,bateriaConectada,codigoLinha,codigoLinhaPlan,codigoRetorno,codigoTeclaTd,dentroRota,difGeracaoProc,difPontos,direcao,distanciaPonto,emPonto,entradaPonto,evAbriuViagem,evChegada,evFechouViagem,evPartida,evPassagemPonto,gprsOnline,gpsValido,hodometro,idPontoAprox,idRota,ignicaoLigada,latitude,linhaValidador,longitude,numSequenciaModulo,placaVeiculo,pontoAnterior,pontoGaragem,prefixoVeiculo,qtdPassageirosValidador,qtdSatelitesGPS,saidaPonto,sensorPortaEntradaAberta,sensorPortaSaidaAberta,sentido,sentidoValidador,seqPonto,seqPontoAprox,seqUltimoPonto,seqViagem,serialModulo,serialValidador,sinalGSM,statusVeiculo,tdConectado,temperatura,tensao,timestampModulo,timestampProc,timestampValidador,validadorConectado,velocidade,velocidadeMedia,viagemAberta
4651727992127488,1,false,false,false,false,false,false,false,,true,904,,0,0,false,98,,0,,false,false,false,false,false,false,false,true,true,0,,6561678188347392,true,-24.1736,904,-46.48013,552,FNY0642,,false,8642,0,8,false,false,false,hor?rio,,,,,0,21207,21207,0,RESERVADO,true,0.0,0.0,2016-10-01 08:26:07 +00:00,2016-10-01 08:27:45 +00:00,2016-10-01 08:26:07 +00:00,true,0,,false
5057124452270080,1,false,false,false,false,false,false,false,,true,904,,0,0,false,97,,0,,false,false,false,false,false,false,false,true,true,0,,6561678188347392,true,-24.1735,904,-46.48013,553,FNY0642,,false,8642,0,9,false,false,false,hor?rio,,,,,0,21207,21207,0,RESERVADO,true,0.0,0.0,2016-10-01 08:26:43 +00:00,2016-10-01 08:28:20 +00:00,2016-10-01 08:26:43 +00:00,true,0,,false
5245503261376512,1,false,false,false,false,false,false,false,,true,904,,0,0,false,94,,0,,false,false,false,false,false,false,false,true,true,0,,6561678188347392,true,-24.1734,904,-46.48014,554,FNY0642,,false,8642,0,10,false,false,false,hor?rio,,,,,0,21207,21207,0,RESERVADO,true,0.0,0.0,2016-10-01 08:27:18 +00:00,2016-10-01 08:28:52 +00:00,2016-10-01 08:27:18 +00:00,true,0,,false
4723169538605056,1,false,false,false,false,false,false,false,,true,904,,0,0,false,99,,0,,false,false,false,false,false,false,false,true,true,0,,6561678188347392,true,-24.1732,904,-46.48016,555,FNY0642,,false,8642,0,9,false,false,false,hor?rio,,,,,0,21207,21207,0,RESERVADO,true,0.0,0.0,2016-10-01 08:27:50 +00:00,2016-10-01 08:29:29 +00:00,2016-10-01 08:27:50 +00:00,true,0,,false
4761859342204928,1,false,false,false,false,false,false,false,,true,904,,0,0,false,99,,0,,false,false,false,false,false,false,false,true,true,0,,6561678188347392,true,-24.1731,904,-46.48017,556,FNY0642,,false,8642,0,9,false,false,false,hor?rio,,,,,0,21207,21207,0,RESERVADO,true,0.0,0.0,2016-10-01 08:28:27 +00:00,2016-10-01 08:30:06 +00:00,2016-10-01 08:28:27 +00:00,true,1,,false
5447426585395200,1,false,false,false,false,false,false,false,,true,904,,0,0,false,97,,0,,false,false,false,false,false,false,false,true,true,0,,6561678188347392,true,-24.1738,904,-46.4801,557,FNY0642,,false,8642,0,11,false,false,false,hor?rio,,,,,0,21207,21207,0,RESERVADO,true,0.0,0.0,2016-10-01 08:29:04 +00:00,2016-10-01 08:30:41 +00:00,2016-10-01 08:29:04 +00:00,true,0,,false
6272803939549184,1,false,false,false,false,false,false,false,,true,904,,0,0,false,105,,0,,false,false,false,false,false,false,false,true,true,0,,6561678188347392,true,-24.1737,904,-46.4801,558,FNY0642,,false,8642,0,11,false,false,false,hor?rio,,,,,0,21207,21207,0,RESERVADO,true,0.0,0.0,2016-10-01 08:29:31 +00:00,2016-10-01 08:31:16 +00:00,2016-10-01 08:29:31 +00:00,true,1,,false
5620959370280960,1,false,false,false,false,false,false,false,,true,904,,0,0,false,108,,0,,false,false,false,false,false,false,false,true,true,0,,6561678188347392,true,-24.1737,904,-46.48016,559,FNY0642,,false,8642,0,9,false,false,false,hor?rio,,,,,0,21207,21207,0,RESERVADO,true,0.0,0.0,2016-10-01 08:30:06 +00:00,2016-10-01 08:31:54 +00:00,2016-10-01 08:30:06 +00:00,true,0,,false
4741969147330560,1,false,false,false,false,false,false,false,,true,904,,0,0,false,102,,0,,false,false,false,false,false,false,false,true,true,0,,6561678188347392,true,-24.1736,904,-46.48012,560,FNY0642,,false,8642,0,9,false,false,false,hor?rio,,,,,0,21207,21207,0,RESERVADO,true,0.0,0.0,2016-10-01 08:30:44 +00:00,2016-10-01 08:32:26 +00:00,2016-10-01 08:30:44 +00:00,true,1,,false
5132145384226816,1,false,false,false,false,false,false,false,,true,904,,0,0,false,102,,0,,false,false,false,false,false,false,false,true,true,0,,6561678188347392,true,-24.1736,904,-46.48009,561,FNY0642,,false,8642,0,9,false,false,false,hor?rio,,,,,0,21207,21207,0,RESERVADO,true,0.0,0.0,2016-10-01 08:31:16 +00:00,2016-10-01 08:32:58 +00:00,2016-10-01 08:31:16 +00:00,true,1,,false
5167774352539648,1,false,false,false,false,false,false,false,,true,904,,0,0,false,102,,0,,false,false,false,false,false,false,false,true,true,0,,6561678188347392,true,-24.1734,904,-46.48011,562,FNY0642,,false,8642,0,9,false,false,false,hor?rio,,,,,0,21207,21207,0,RESERVADO,true,0.0,0.0,2016-10-01 08:31:48 +00:00,2016-10-01 08:33:30 +00:00,2016-10-01 08:31:48 +00:00,true,0,,false
4864962548727808,1,false,false,false,false,false,false,false,,true,904,,0,0,false,102,,0,,false,false,false,false,false,false,false,true,true,0,,6561678188347392,true,-24.1735,904,-46.48013,563,FNY0642,,false,8642,0,7,false,false,false,hor?rio,,,,,0,21207,21207,0,RESERVADO,true,0.0,0.0,2016-10-01 08:32:20 +00:00,2016-10-01 08:34:02 +00:00,2016-10-01 08:32:20 +00:00,true,0,,false
6183882815700992,1,false,false,false,false,false,false,false,,true,904,,0,0,false,104,,0,,false,false,false,false,false,false,false,true,true,0,,6561678188347392,true,-24.1735,904,-46.48015,564,FNY0642,,false,8642,0,9,false,false,false,hor?rio,,,,,0,21207,21207,0,RESERVADO,true,0.0,0.0,2016-10-01 08:32:53 +00:00,2016-10-01 08:34:37 +00:00,2016-10-01 08:32:53 +00:00,true,0,,false
4626106163396608,1,false,false,false,false,false,false,false,,true,904,,0,0,false,106,,0,,false,false,false,false,false,false,false,true,true,0,,6561678188347392,true,-24.1734,904,-46.48016,565,FNY0642,,false,8642,0,10,false,false,false,hor?rio,,,,,0,21207,21207,0,RESERVADO,true,0.0,0.0,2016-10-01 08:33:27 +00:00,2016-10-01 08:35:13 +00:00,2016-10-01 08:33:27 +00:00,true,0,,false
5791772971106304,1,false,false,false,false,false,false,false,,true,904,,0,0,false,101,,0,,false,false,false,false,false,false,false,true,true,0,,6561678188347392,true,-24.1733,904,-46.48015,566,FNY0642,,false,8642,0,11,false,false,false,hor?rio,,,,,0,21207,21207,0,RESERVADO,true,0.0,0.0,2016-10-01 08:34:04 +00:00,2016-10-01 08:35:45 +00:00,2016-10-01 08:34:04 +00:00,true,0,,false
6720052976943104,1,false,false,false,false,false,false,false,,true,904,,0,0,false,102,,0,,false,false,false,false,false,false,false,true,true,0,,6561678188347392,true,-24.1733,904,-46.48014,567,FNY0642,,false,8642,0,10,false,false,false,hor?rio,,,,,0,21207,21207,0,RESERVADO,true,0.0,0.0,2016-10-01 08:34:36 +00:00,2016-10-01 08:36:18 +00:00,2016-10-01 08:34:36 +00:00,true,0,,false
5250610715688960,1,false,false,false,false,false,false,false,,true,904,,0,0,false,101,,0,,false,false,false,false,false,false,false,true,true,0,,6561678188347392,true,-24.1734,904,-46.48016,568,FNY0642,,false,8642,0,11,false,false,false,hor?rio,,,,,0,21207,21207,0,RESERVADO,true,0.0,0.0,2016-10-01 08:35:09 +00:00,2016-10-01 08:36:50 +00:00,2016-10-01 08:35:09 +00:00,true,0,,false
4671120641884160,1,false,false,false,false,false,false,false,,true,904,,0,0,false,103,,0,,false,false,false,false,false,false,false,true,true,0,,6561678188347392,true,-24.1735,904,-46.48016,569,FNY0642,,false,8642,0,10,false,false,false,hor?rio,,,,,0,21207,21207,0,RESERVADO,true,0.0,0.0,2016-10-01 08:35:41 +00:00,2016-10-01 08:37:24 +00:00,2016-10-01 08:35:41 +00:00,true,0,,false
5827218396676096,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,116.33,false,false,false,false,false,false,false,true,true,0,6003958450487296,6561678188347392,true,-23.96641,904,-46.38669,1981,FNY0642,true,false,8642,0,7,false,false,false,hor?rio,,21,22,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:14:04 +00:00,2016-10-02 02:15:22 +00:00,2016-10-02 02:14:04 +00:00,true,0,,false
4642784729366528,1,false,false,false,false,false,false,false,,true,904,,0,0,true,79,,0,119.91,false,false,false,false,false,false,false,true,true,0,6003958450487296,6561678188347392,true,-23.96637,904,-46.3867,1982,FNY0642,true,false,8642,0,7,false,false,false,hor?rio,,21,22,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:14:38 +00:00,2016-10-02 02:15:57 +00:00,2016-10-02 02:14:38 +00:00,true,0,,false
5349901366984704,1,false,false,false,false,false,false,false,,true,904,,0,0,true,80,,0,93.46,false,false,false,false,false,false,false,true,true,0,6003958450487296,6561678188347392,true,-23.96659,904,-46.38679,1983,FNY0642,true,false,8642,0,6,false,false,false,hor?rio,,21,22,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:15:13 +00:00,2016-10-02 02:16:33 +00:00,2016-10-02 02:15:13 +00:00,true,18,,false
4511343496396800,1,false,false,false,false,false,false,false,,true,904,,0,0,true,79,,0,186.08,false,false,false,false,false,false,false,true,true,0,6003958450487296,6561678188347392,true,-23.96862,904,-46.38823,1984,FNY0642,false,false,8642,0,6,false,false,false,hor?rio,,21,22,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:15:49 +00:00,2016-10-02 02:17:08 +00:00,2016-10-02 02:15:49 +00:00,true,23,,false
6655651016081408,1,false,false,false,false,false,false,false,,true,904,,0,0,true,79,,0,262.72,false,false,false,false,false,false,false,true,true,0,6003958450487296,6561678188347392,true,-23.96883,904,-46.38898,1985,FNY0642,false,false,8642,0,6,false,false,false,hor?rio,,21,22,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:16:24 +00:00,2016-10-02 02:17:43 +00:00,2016-10-02 02:16:24 +00:00,true,0,,false
4506419920371712,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,265.83,false,false,false,false,false,false,false,true,true,0,6003958450487296,6561678188347392,true,-23.96891,904,-46.38895,1986,FNY0642,false,false,8642,0,7,false,false,false,hor?rio,,21,22,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:16:59 +00:00,2016-10-02 02:18:17 +00:00,2016-10-02 02:16:59 +00:00,true,0,,false
4821671190986752,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,321.35,false,false,false,false,false,false,false,true,true,0,6003958450487296,6561678188347392,true,-23.969,904,-46.38951,1987,FNY0642,false,false,8642,0,6,false,false,false,hor?rio,,21,22,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:17:34 +00:00,2016-10-02 02:18:52 +00:00,2016-10-02 02:17:34 +00:00,true,21,,false
5321757553590272,1,false,false,false,false,false,false,false,,true,904,,0,0,true,79,,0,255.7,false,false,false,false,false,false,false,true,true,0,6499637002240000,6561678188347392,true,-23.96905,904,-46.3913,1988,FNY0642,false,false,8642,0,5,false,false,false,hor?rio,,21,23,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:18:08 +00:00,2016-10-02 02:19:27 +00:00,2016-10-02 02:18:08 +00:00,true,1,,false
5830166556180480,1,false,false,false,false,false,false,false,,true,904,,0,0,true,80,,0,32.99,false,false,false,false,false,false,false,true,true,0,6499637002240000,6561678188347392,true,-23.97102,904,-46.39165,1989,FNY0642,false,false,8642,0,8,false,false,false,hor?rio,,21,23,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:18:43 +00:00,2016-10-02 02:20:03 +00:00,2016-10-02 02:18:43 +00:00,true,40,,false
5024045956333568,1,false,false,false,false,false,false,false,,true,904,,0,0,true,81,,0,115.45,false,false,false,false,false,false,false,true,true,0,6499637002240000,6561678188347392,true,-23.97162,904,-46.39268,1990,FNY0642,false,false,8642,0,5,false,false,false,hor?rio,,21,23,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:19:19 +00:00,2016-10-02 02:20:40 +00:00,2016-10-02 02:19:19 +00:00,true,0,,false
6510893773881344,1,false,false,false,false,false,false,false,,true,904,,0,0,true,79,,0,274.93,false,false,false,false,false,false,false,true,true,0,6499637002240000,6561678188347392,true,-23.97169,904,-46.39413,1991,FNY0642,false,false,8642,0,7,false,false,false,hor?rio,,21,23,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:19:56 +00:00,2016-10-02 02:21:15 +00:00,2016-10-02 02:19:56 +00:00,true,40,,false
5242486046851072,1,false,false,false,false,false,false,false,,true,904,,0,0,true,76,,0,408.34,false,false,false,false,false,false,false,true,true,0,5903605197438976,6561678188347392,true,-23.97199,904,-46.39798,1992,FNY0642,false,false,8642,0,8,false,false,false,hor?rio,,21,26,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:20:31 +00:00,2016-10-02 02:21:47 +00:00,2016-10-02 02:20:31 +00:00,true,23,,false
5059590233260032,1,false,false,false,false,false,false,false,,true,904,,0,0,true,86,,0,263.3,false,false,false,false,false,false,false,true,true,0,5903605197438976,6561678188347392,true,-23.97106,904,-46.39905,1993,FNY0642,false,false,8642,0,7,false,false,false,hor?rio,,21,26,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:21:03 +00:00,2016-10-02 02:22:29 +00:00,2016-10-02 02:21:03 +00:00,true,39,,false
4710547871236096,1,false,false,false,false,false,false,false,,true,904,,0,0,true,77,,0,80.78,false,false,false,false,false,false,false,true,true,0,6298119351304192,6561678188347392,true,-23.96833,904,-46.40209,1994,FNY0642,false,false,8642,0,8,false,false,false,hor?rio,,21,24,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:21:46 +00:00,2016-10-02 02:23:03 +00:00,2016-10-02 02:21:46 +00:00,true,9,,false
5493431053844480,1,false,false,false,false,false,false,false,,true,904,,0,0,true,84,,0,23.77,false,false,false,false,false,false,false,true,true,0,6298119351304192,6561678188347392,true,-23.96803,904,-46.40251,1995,FNY0642,false,false,8642,0,7,false,false,false,hor?rio,,21,24,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:22:20 +00:00,2016-10-02 02:23:44 +00:00,2016-10-02 02:22:20 +00:00,true,18,,false
6625339083063296,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,83.67,false,false,false,false,false,false,false,true,true,0,5656354516631552,6561678188347392,true,-23.9664,904,-46.40083,1996,FNY0642,false,false,8642,0,5,false,false,false,hor?rio,,21,25,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:23:01 +00:00,2016-10-02 02:24:19 +00:00,2016-10-02 02:23:01 +00:00,true,10,,false
5327276888555520,1,false,false,false,false,false,false,false,,true,904,,0,0,true,79,,0,147.07,false,false,false,false,false,false,false,true,true,0,5903605197438976,6561678188347392,true,-23.96935,904,-46.40088,1997,FNY0642,true,false,8642,0,7,false,false,false,hor?rio,,21,26,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:23:35 +00:00,2016-10-02 02:24:54 +00:00,2016-10-02 02:23:35 +00:00,true,61,,false
5855358619746304,1,false,false,false,false,false,false,false,,true,904,,0,0,true,86,,0,573.62,false,false,false,false,false,false,false,true,true,0,5903605197438976,6561678188347392,true,-23.97572,904,-46.40171,1998,FNY0642,false,false,8642,0,7,false,false,false,hor?rio,,21,26,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:24:11 +00:00,2016-10-02 02:25:37 +00:00,2016-10-02 02:24:11 +00:00,true,78,,false
6582332568895488,1,false,false,false,false,false,false,false,,true,904,,0,0,true,83,,0,921.26,false,false,false,false,false,false,false,true,true,0,5574835500482560,6561678188347392,true,-23.98352,904,-46.40091,1999,FNY0642,true,false,8642,0,9,false,false,false,hor?rio,,21,27,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:24:53 +00:00,2016-10-02 02:26:16 +00:00,2016-10-02 02:24:53 +00:00,true,74,,false
5508293251301376,1,false,false,false,false,false,false,false,,true,904,,0,0,true,79,,0,227.48,false,false,false,false,false,false,false,true,true,0,5574835500482560,6561678188347392,true,-23.99023,904,-46.40154,2000,FNY0642,true,false,8642,0,8,false,false,false,hor?rio,,21,27,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:25:32 +00:00,2016-10-02 02:26:51 +00:00,2016-10-02 02:25:32 +00:00,true,70,,false
5006064807313408,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,497.5,false,false,false,false,false,false,false,true,true,0,5574835500482560,6561678188347392,true,-23.99428,904,-46.40664,2001,FNY0642,false,false,8642,0,8,false,false,false,hor?rio,,21,27,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:26:07 +00:00,2016-10-02 02:27:25 +00:00,2016-10-02 02:26:07 +00:00,true,67,,false
5335364580409344,1,false,false,false,false,false,false,false,,true,904,,0,0,true,75,,0,594.03,false,false,false,false,false,false,false,true,true,0,6234845020684288,6561678188347392,true,-23.99654,904,-46.40952,2002,FNY0642,true,false,8642,0,8,false,false,false,hor?rio,,21,28,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:26:41 +00:00,2016-10-02 02:27:56 +00:00,2016-10-02 02:26:41 +00:00,true,18,,false
6332827382579200,1,false,false,false,false,false,false,false,,true,904,,0,0,true,79,,0,243.36,false,false,false,false,false,false,false,true,true,0,6234845020684288,6561678188347392,true,-23.99824,904,-46.41225,2003,FNY0642,true,false,8642,0,8,false,false,false,hor?rio,,21,28,,0,21207,21207,0,EM_LINHA,true,0.0,0.0,2016-10-02 02:27:13 +00:00,2016-10-02 02:28:32 +00:00,2016-10-02 02:27:13 +00:00,true,47,,false
5322899511574528,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,20.63,false,false,false,true,false,false,false,true,true,0,6234845020684288,6561678188347392,true,-23.99861,904,-46.41426,2004,FNY0642,true,false,8642,0,9,false,false,false,hor?rio,,21,28,,0,21207,21207,0,TP,true,0.0,0.0,2016-10-02 02:27:49 +00:00,2016-10-02 02:29:07 +00:00,2016-10-02 02:27:49 +00:00,true,1,,false
6619237410930688,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,33.75,false,false,true,false,false,true,false,true,true,0,6615534933114880,6561678188347392,true,-23.99863,904,-46.41469,2005,FNY0642,false,false,8642,0,8,false,false,false,hor?rio,,21,1,,0,21207,21207,0,TS,true,0.0,0.0,2016-10-02 02:28:24 +00:00,2016-10-02 02:29:42 +00:00,2016-10-02 02:28:24 +00:00,true,4,,true
6301732624662528,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,42.65,false,false,false,false,false,false,false,true,true,0,6615534933114880,6561678188347392,true,-23.99851,904,-46.41468,2006,FNY0642,false,false,8642,0,6,false,false,false,hor?rio,,21,1,,1,21207,21207,0,TS,true,0.0,0.0,2016-10-02 02:28:59 +00:00,2016-10-02 02:30:17 +00:00,2016-10-02 02:28:59 +00:00,true,1,,true
6518819431383040,1,false,false,false,false,false,false,false,,true,904,,0,0,true,80,,0,47.75,false,false,false,false,false,false,false,true,true,0,6615534933114880,6561678188347392,true,-23.99841,904,-46.41432,2007,FNY0642,false,false,8642,0,8,false,false,false,hor?rio,,21,1,,1,21207,21207,0,TS,true,0.0,0.0,2016-10-02 02:29:33 +00:00,2016-10-02 02:30:53 +00:00,2016-10-02 02:29:33 +00:00,true,4,,true
5252182036185088,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,67.19,false,false,false,false,false,false,false,true,true,0,6615534933114880,6561678188347392,true,-23.99829,904,-46.41416,2008,FNY0642,false,false,8642,0,7,false,false,false,hor?rio,,21,1,,1,21207,21207,0,TS,true,0.0,0.0,2016-10-02 02:30:09 +00:00,2016-10-02 02:31:27 +00:00,2016-10-02 02:30:09 +00:00,true,1,,true
6399921751064576,1,false,false,false,false,false,false,false,,true,904,,0,0,true,77,,0,32.28,false,false,false,true,false,false,false,true,true,0,6615534933114880,6561678188347392,true,-23.99856,904,-46.41432,2009,FNY0642,false,false,8642,0,4,false,false,false,hor?rio,,21,1,,1,21207,21207,0,TP,true,0.0,0.0,2016-10-02 02:30:44 +00:00,2016-10-02 02:32:01 +00:00,2016-10-02 02:30:44 +00:00,true,3,,false
5135193301057536,1,false,false,false,false,false,false,false,,true,904,,0,0,true,77,,0,24.55,false,false,false,false,false,false,false,true,true,0,6615534933114880,6561678188347392,true,-23.99873,904,-46.41425,2010,FNY0642,false,false,8642,0,8,false,false,false,hor?rio,,21,1,,0,21207,21207,0,TP,true,0.0,0.0,2016-10-02 02:31:18 +00:00,2016-10-02 02:32:35 +00:00,2016-10-02 02:31:18 +00:00,true,1,,false
4855802021019648,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,27.44,false,false,false,false,false,false,false,true,true,0,6615534933114880,6561678188347392,true,-23.99861,904,-46.41432,2011,FNY0642,false,false,8642,0,8,false,false,false,hor?rio,,21,1,,0,21207,21207,0,TP,true,0.0,0.0,2016-10-02 02:31:51 +00:00,2016-10-02 02:33:09 +00:00,2016-10-02 02:31:51 +00:00,true,0,,false
6411369650847744,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,24.96,false,false,false,false,false,false,false,true,true,0,6615534933114880,6561678188347392,true,-23.9986,904,-46.4144,2012,FNY0642,false,false,8642,0,6,false,false,false,hor?rio,,21,1,,0,21207,21207,0,TP,true,0.0,0.0,2016-10-02 02:32:25 +00:00,2016-10-02 02:33:43 +00:00,2016-10-02 02:32:25 +00:00,true,0,,false
4833259885166592,1,false,false,false,false,false,false,false,,true,904,,0,0,true,78,,0,19.45,false,false,false,false,false,false,false,true,true,0,6615534933114880,6561678188347392,true,-23.99865,904,-46.4145,2013,FNY0642,false,false,8642,0,6,false,false,false,hor?rio,,1,1,21,0,21207,21207,0,TP,true,0.0,0.0,2016-10-02 02:32:59 +00:00,2016-10-02 02:34:17 +00:00,2016-10-02 02:32:59 +00:00,true,0,,false
